AccX,AccY,AccZ,VelX,VelY,VelZ,PosX,PosY,PosZ,QuatW,QuatI,QuatJ,QuatK
4.48687247408665,2.08942350891338,-6.43350627765111,0.0943393575388483,0.575073768758338,-0.201470877276885,-0.049087327498304,-0.0136608818373587,0.0893321240277512,0.515363908064226,-0.540053395640036,-0.433719637894365,-0.504608410380976
4.09156140546292,2.03635793820332,-7.21872085849387,0.137255900944226,0.595702085999284,-0.269736005867647,-0.0479293512058886,-0.00780700256357058,0.0869760896120286,0.536053357783757,-0.529075353468075,-0.416367192468386,-0.509278341378645
3.40158104844997,1.97632919992916,-7.95492212246322,0.174745987221421,0.615764931695309,-0.345608213682469,-0.0463693417650604,-0.00174966747509761,0.083899368514278,0.554587013740206,-0.518645635984474,-0.39975536383026,-0.513454572045003
2.445126538232,1.89425982186052,-8.5836364200631,0.20400389916246,0.63511728680962,-0.428304999305138,-0.044475592333141,0.00450474361742703,0.08002980244934,0.570719004615416,-0.509169880983357,-0.384170682553675,-0.517144792815733
1.2910417442112,1.78053363307709,-9.02773508670087,0.222709114582306,0.65349066408967,-0.516365849748994,-0.0423420272644172,0.0109477833719235,0.0753064482040693,0.58425728274063,-0.501031252753119,-0.36990942911844,-0.520363455267994
0.0499724289211755,1.62483901971784,-9.19407835083504,0.229438559455598,0.670516937359007,-0.607478909846711,-0.0400812888942277,0.0175678213791669,0.0696872244060908,0.595064926831645,-0.494563731361011,-0.357252618213156,-0.523139575311377
-1.1329952283429,1.40466802858785,-8.98601077522513,0.22404781946612,0.685663882605898,-0.698383348387049,-0.0378138569996191,0.0243487254789914,0.063157913114922,0.60305721357797,-0.490034159483377,-0.346433070580681,-0.525521310033223
-2.09695977906004,1.08203897283201,-8.32450931257581,0.207922418436735,0.69809682761836,-0.78493994173609,-0.0356540058101048,0.0312675290301127,0.0557412966643063,0.608203400228019,-0.487627968375581,-0.337603930111981,-0.52757101397056
-2.69892803627487,0.614520149111686,-7.16865791837355,0.18396735336769,0.706579033233441,-0.862409770800874,-0.0336945569510827,0.0382909083343717,0.0475045481016215,0.610538292831425,-0.487431569480974,-0.330816893482041,-0.529352095534433
-2.85370102571128,-0.0278643003350165,-5.52958155737428,0.156228582065389,0.709511722482686,-0.92590496108965,-0.0319935772739173,0.0453713621129523,0.0385629744421688,0.610179495974056,-0.489413924470205,-0.326015007597274,-0.530913559865322
-2.55841846677914,-0.846034023068661,-3.48228680600441,0.129192358610567,0.705141640871031,-0.97096829581658,-0.0305664725705375,0.0524446289297209,0.0290786081576377,0.607344483163701,-0.493413149425741,-0.323047783773301,-0.532274620983892
-1.89188981819114,-1.79330619737368,-1.18105734064164,0.106965191193346,0.691944349774181,-0.994289009459847,-0.0293856848215179,0.059430058882947,0.0192523216312556,0.60236455512858,-0.499128487748274,-0.321718562754081,-0.533408719297236
-0.996704528000595,-2.76176729920286,1.12779907845,0.0925465934700172,0.669168392296661,-0.994559293680843,-0.0283881258982011,0.0662356225933012,0.0093080801155521,0.595688452662032,-0.50612222165794,-0.321861251048363,-0.534229257138476
-0.0462808940110248,-3.60045507097078,3.13184130305908,0.0873560403675891,0.637356690451155,-0.973265084683334,-0.0274886127290131,0.0727682480070403,-0.000531041776268781,0.587857961909161,-0.513853005621893,-0.323410888515273,-0.53458722620646
0.804077349287613,-4.17734767213673,4.55736951228679,0.091169396651602,0.59846708674098,-0.934823023516642,-0.0265959855439171,0.0789473668930009,-0.0100714823172687,0.579445824157248,-0.521754064290445,-0.32641172062761,-0.534294508581225
1.45434487465006,-4.4412879900674,5.2998368678209,0.10248588177892,0.555373318435322,-0.88554098452614,-0.0256277091517645,0.0847165689188824,-0.0191733023574826,0.570980554001988,-0.529324386047024,-0.330946197105499,-0.533171188183432
1.85347153072348,-4.42791215050604,5.45468397076883,0.119049337813418,0.511026727737817,-0.831772373243228,-0.0245200330538028,0.0900485691497481,-0.0277598691463294,0.562897370068582,-0.536183976998936,-0.337037629587163,-0.531092204632816
1.97174867026427,-4.21961341879207,5.22670345501795,0.138199812825987,0.467788509896689,-0.778369429024331,-0.0232337873006058,0.0949426453379207,-0.0358105781576672,0.555522978243937,-0.542086278354174,-0.344587230733708,-0.528011673998201
1.79729830444584,-3.90980166246466,4.81877677318107,0.157069421707167,0.427140844495768,-0.728146020793373,-0.02175744112794,0.099417292109883,-0.0433431554067557,0.549074753351584,-0.546913076247422,-0.353359299910551,-0.523965845669548
1.35812794166814,-3.57865907554323,4.37723417266757,0.172870926945367,0.389697950811091,-0.682169958974167,-0.0201077393846774,0.103501486086417,-0.0503947353055934,0.54366388091964,-0.55066236074537,-0.363004495550342,-0.519064817967827
0.736617154134682,-3.26854378052111,3.98999151480559,0.183369026432011,0.355461346536132,-0.640337823446838,-0.0183265396177905,0.107227282573153,-0.0570072742176984,0.539300566376153,-0.553428456761803,-0.373107481983045,-0.513480914193392
0.0536253178312954,-2.98296147273604,3.70190601936142,0.187344612799471,0.324203230275208,-0.60188232868604,-0.016472971421633,0.11062560545721,-0.0632183749783628,0.535898865967279,-0.555381694704786,-0.383237341652696,-0.507437403632013
-0.569804892170712,-2.71221208430014,3.52946498009205,0.184788088935404,0.29572677249539,-0.565729466598809,-0.0146123079129587,0.113725255471063,-0.0690564339547871,0.53328902359035,-0.556748064656838,-0.392988406586585,-0.50119309862313
-1.04809241339724,-2.45364068656576,3.47270141729898,0.176722976415194,0.269896918646423,-0.530722627521891,-0.0128047525862057,0.116553373926772,-0.0745386944253906,0.53124456744905,-0.557782483477497,-0.402012833939877,-0.49501877947122
-1.34854517266849,-2.2233704334768,3.51904128127889,0.164764162492496,0.246511273051572,-0.495767906939038,-0.0110973168916672,0.119135414885262,-0.0796711470976952,0.529517652230132,-0.558737636797877,-0.410045974380507,-0.489168281981317
-1.488074219497,-2.0608607853577,3.64291847363368,0.150605439539298,0.225089526962762,-0.459962101074512,-0.00952046888150826,0.121493418885334,-0.084449797137763,0.527877864454041,-0.559829639573295,-0.416927089606583,-0.483846604645378
-1.51480441685199,-2.00905755865778,3.81059713555809,0.135615420365183,0.204739345248047,-0.422698515938591,-0.00808936458198585,0.123642563246388,-0.0888631002228285,0.526151539292818,-0.561201386180882,-0.422615921810179,-0.479179866522986
-1.48600987724799,-2.08314373102332,3.98735556695235,0.120635722902313,0.184277748805004,-0.383712745336075,-0.00680810886564837,0.125587648716653,-0.0928951565292018,0.524246572844083,-0.56289891351978,-0.427194079432066,-0.475200549786797
-1.45105581905102,-2.25826360388499,4.14316591516598,0.105974768428448,0.162570122135825,-0.343064130835521,-0.00567505640899456,0.127321888071357,-0.0965290409100598,0.522148384761313,-0.564877954552526,-0.430840674611583,-0.471858319680752
-1.44181332100864,-2.47960027372319,4.25732697935308,0.0915347967357799,0.138880212753147,-0.301065659272962,-0.00468750858317342,0.128829139745802,-0.0997496898606022,0.519889293031054,-0.567039864668354,-0.433786273386064,-0.469052645116086
-1.47035309968219,-2.68423318170482,4.31927436603306,0.0769983386399558,0.113060455481369,-0.258186645456068,-0.00384484290629474,0.130088843086975,-0.102545951384247,0.517505359750173,-0.569281042537012,-0.436259930972691,-0.466673943846793
-1.53280530267318,-2.82433962119322,4.32510800524116,0.0620069206358089,0.0855170014722414,-0.214968726509734,-0.00314981660991592,0.131081730371743,-0.104911728244076,0.514999189955732,-0.571534849627832,-0.43844659302031,-0.464637853682536
-1.61642836818533,-2.87936108699676,4.27541664069231,0.0462851262891463,0.056997907936654,-0.171970096190104,-0.00260835637529114,0.131794304918787,-0.106846422357576,0.512323760287847,-0.573790227701898,-0.44046703722789,-0.46290164004247
-1.70635392597269,-2.85502520569189,4.17591241181645,0.0296955888259862,0.0283253864785732,-0.129717443837597,-0.00222845279971548,0.132220921390863,-0.108354860057714,0.509390169462799,-0.576085283888518,-0.442381310502168,-0.461460916069965
-1.79013262330141,-2.77610199558725,4.03598701607179,0.0122375300872457,0.000169160477539902,-0.0886619396081924,-0.00201878720514932,0.132363394125644,-0.109446756974943,0.506092221485158,-0.578484406703634,-0.444208603578194,-0.460331588162352
-1.85911003867932,-2.67596688750803,3.86405559471604,-0.00598430921502791,-0.027091773932574,-0.0491657194642902,-0.00198752110078823,0.132228781058369,-0.110135895270305,0.50233787320654,-0.581048977513947,-0.4459546225664,-0.459524995494246
-1.90681494032233,-2.5838684912252,3.66396771063943,-0.0247895601024062,-0.0533915408208777,-0.0115295958475497,-0.0021413904473754,0.131826364484601,-0.110439371846865,0.498077565951284,-0.583810741468098,-0.447637148895645,-0.459025859152937
-1.92656359941568,-2.51372671416108,3.43628247414082,-0.0439320787934662,-0.0788801068424467,0.0239676621663146,-0.00248499864185476,0.131165006246285,-0.110377181515271,0.493320503398385,-0.586756373697609,-0.449300925937303,-0.458781556739019
-1.91119266529144,-2.46087830897507,3.18328413996995,-0.0630964861093718,-0.103753721952765,0.0570615023268316,-0.00302014146636895,0.130251837102309,-0.109972035692805,0.488133552972527,-0.589828826897701,-0.45101685673187,-0.458706207028641
-1.85629142545286,-2.40774539929209,2.91174138965635,-0.0819095325554634,-0.128097430488738,0.0875326370649262,-0.00374517155969313,0.129092581340101,-0.109249064995846,0.482624743714174,-0.592943330754477,-0.452868321801081,-0.458695810290095
-1.76460960251822,-2.33157688987215,2.63041148631353,-0.0999896636876888,-0.151794631929197,0.115239408534739,-0.00465466754090889,0.127693121028012,-0.108235204767848,0.476918744546507,-0.596009440220657,-0.454933247312474,-0.458646921670439
-1.64723025583052,-2.21156044349457,2.34693042212129,-0.117024488971802,-0.174510908590668,0.140122125166876,-0.00573973830420635,0.126061593325412,-0.10695839709934,0.471131369757167,-0.598950997551958,-0.457269472201441,-0.458473079640304
-1.51957563366023,-2.03795464355106,2.0691380586912,-0.132834144411626,-0.195759074020534,0.162198474660901,-0.00698903147112349,0.124210243412356,-0.105446794100201,0.465348838456843,-0.601719239911861,-0.45990711048592,-0.458115558119621
-1.39495536002126,-1.82059562348517,1.80777453382999,-0.147382425372404,-0.215052415350353,0.181579044713471,-0.00839011432004364,0.122156185965502,-0.103727906503329,0.459616948937387,-0.604296788333234,-0.462849111291693,-0.457546010840566
-1.28067952802401,-1.58723394392424,1.57355951472728,-0.160736225805,-0.232092153182037,0.19848172204622,-0.00993070757593066,0.11992046312284,-0.101827602669531,0.453942911278264,-0.606692393251315,-0.466079714293369,-0.456760192218431
-1.17838186526242,-1.36843999991719,1.37083695553084,-0.173007158763802,-0.246871112895882,0.213199711487474,-0.0115994244987747,0.11752564679245,-0.0997691955018622,0.448306748710558,-0.608929655396093,-0.46957758387023,-0.455765977850872
-1.08609530539701,-1.18212834187342,1.19630521477456,-0.184305170609469,-0.259624544599473,0.226031429428964,-0.013385986145641,0.114993168504974,-0.09757303979728,0.442674007218029,-0.611036065516151,-0.473327067709718,-0.454572477109419
-0.999921102620849,-1.02992622321359,1.04270620650465,-0.194710878641929,-0.270685407419545,0.237222493625323,-0.015281066391898,0.112341618744878,-0.0952567701820086,0.437003269261396,-0.61303741335963,-0.477322247440042,-0.453185110716331
-0.914270134783105,-0.901686305769689,0.901527383481465,-0.204257460821319,-0.280344060059099,0.246939668665217,-0.0172759080892143,0.109586471407485,-0.0928359593705559,0.431247315168705,-0.614958349399663,-0.481563096100096,-0.451607092656786
-0.821209880107707,-0.780004522612696,0.763590965131685,-0.212910486888143,-0.288753104195649,0.255261267498246,-0.0193617478277616,0.106740985586211,-0.0903249546897386,0.425350624950742,-0.616826250629009,-0.48604702755291,-0.449844983739903
-0.71161869562216,-0.641943444328044,0.620359059042158,-0.220550255759162,-0.29586343402499,0.262177024709078,-0.0215290515409981,0.103817902895108,-0.0877377632287019,0.419247227216268,-0.618674088810984,-0.490760879622304,-0.447915051474845
-0.578928694477282,-0.461830393738597,0.468040419276163,-0.226978618702029,-0.301382893209961,0.267615029190633,-0.023766695913304,0.100831671258934,-0.0850888029592034,0.412860531724226,-0.620540283969012,-0.495676559507098,-0.445848276514842
-0.421588917983338,-0.221580026425964,0.311890238682917,-0.231956832756702,-0.304800535305421,0.271510689570391,-0.0260613731705977,0.0978007541163566,-0.0823931743653983,0.406104332421756,-0.622466702438638,-0.500750703454277,-0.443692696056059
-0.240558861079244,0.0755488901166639,0.164664996854631,-0.235243197644385,-0.305531280981605,0.273889472838042,-0.0283973733226031,0.0947490950349215,-0.0796661735533561,0.398886562205926,-0.624494827828261,-0.505929032256354,-0.441510514968147
-0.0342737750841569,0.402512618926185,0.0389986255574122,-0.236592986817572,-0.303141563431028,0.274903798040065,-0.0307565542449129,0.0917057308128583,-0.0769222071989656,0.391120016220756,-0.626657428630761,-0.511157006112882,-0.439367858582161
0.20292785002054,0.722805115363037,-0.0589683531524535,-0.23572534243526,-0.29751556475422,0.274799956492053,-0.0331181458911771,0.0887024451719321,-0.074173688426305,0.382738419504752,-0.628966508381299,-0.516394395579768,-0.437320548091955
0.477512007537719,1.00710771693515,-0.130335712785237,-0.232298769139839,-0.288866590587367,0.273849443252328,-0.0354582664490526,0.0857705343952241,-0.0714304414275831,0.373707883798778,-0.631405063039504,-0.521625646365808,-0.435404121487351
0.792423714600018,1.23858810082737,-0.18034766883723,-0.22592471652152,-0.277638701493192,0.272292033434179,-0.0377493838773594,0.0829380079348213,-0.0686997340441505,0.36402616893542,-0.633929589627123,-0.526859047656649,-0.433633217855502
1.14532872719555,1.41246003116152,-0.212342926511426,-0.216211580304912,-0.264384050827885,0.270324587547399,-0.0399600653614915,0.0802278941732159,-0.0659866509392426,0.353710195913129,-0.636482761063723,-0.532115332419128,-0.432009334598543
1.53056773813621,1.53417760543382,-0.22010778442758,-0.202807723970624,-0.249651452639546,0.268158341082667,-0.0420551618828692,0.0776577166558788,-0.0632942362960923,0.342776097627677,-0.639010042144884,-0.537411758695799,-0.430533755411377
1.94297618799735,1.61008292791971,-0.185134148019312,-0.185415630332326,-0.233930739967415,0.266128138510395,-0.043996278654384,0.075239805692844,-0.060622803898127,0.331219158856927,-0.641473375744272,-0.542748527042913,-0.429220005836292
2.38122705318376,1.6359138004735,-0.0826496451187608,-0.16377024011879,-0.217701346320087,0.264785226634668,-0.0457422080066395,0.0729816452614065,-0.0579682370724017,0.319002539808346,-0.643857216279411,-0.54810318800683,-0.428098306394107
2.85022668701525,1.59483024127487,0.108284006182239,-0.137588597410165,-0.201548216105983,0.264909405529948,-0.0472490021942843,0.0708853974492761,-0.0553197639115786,0.306058833386311,-0.646165381766704,-0.553434796127089,-0.427209803665912
3.360928204909,1.46324683909993,0.396636075241793,-0.106508448942914,-0.186258420698746,0.267430013027032,-0.0484694874260497,0.0689463642652525,-0.0526580668187937,0.292301365448564,-0.648411266586861,-0.558694238157828,-0.426595228957583
3.92545885562356,1.21612211621647,0.77506972849268,-0.0700521396326212,-0.172862165916802,0.273284549135667,-0.0493522903689274,0.0671507613321748,-0.0499544940079802,0.277638904886953,-0.650606658762129,-0.563835339596113,-0.426283149901668
4.54855484497372,0.830279034580806,1.21838737571399,-0.0276576971220049,-0.162630750157453,0.283247841746664,-0.0498408395527005,0.0654732967518035,-0.0471718320535686,0.261990137323747,-0.652752794171173,-0.56882396038658,-0.426279555851482
5.21854933112657,0.289551930833964,1.68325693816873,0.0212021977661265,-0.157032185325017,0.29775207040604,-0.0498731170494799,0.0638749820743911,-0.0442668324928051,0.24529819994035,-0.654834436039946,-0.573644873113605,-0.426558570459845
5.9017940683998,-0.408407014209193,2.10954257515459,0.0768282887713884,-0.15762705073653,0.31671207506262,-0.0493829646167923,0.0623016858940834,-0.0411945117654617,0.227546440347501,-0.656816924683323,-0.578306605652537,-0.427054580578834
6.54290983476202,-1.24690079533672,2.42473791371945,0.139076182294827,-0.165904179778898,0.339379484596953,-0.0483034422614613,0.0606840297415063,-0.0379140539671639,0.208776549951292,-0.6586457991616,-0.582844707282624,-0.427656533482006
7.0708238135715,-2.18741197852237,2.55323904300202,0.207169224544125,-0.183076333642831,0.364265376470524,-0.0465722152272665,0.0589391271743976,-0.0343958296618265,0.18910944972704,-0.660248736799103,-0.587324177879993,-0.428205011246618
7.41046155734111,-3.16826899470008,2.43330039187187,0.279600025406318,-0.20985532850358,0.389194080734857,-0.0441383689775143,0.0569744688636656,-0.0306285323757996,0.168766433797388,-0.661540772911263,-0.5918400560994,-0.428493925972749
7.49788440765229,-4.10482605980728,2.04061083843041,0.354166129238915,-0.246221393770755,0.411559643976331,-0.0409695382042881,0.0546940852522939,-0.0266247637522437,0.148085214185552,-0.662433842024775,-0.596512684162546,-0.428281206584072
7.28972618066338,-4.89470937441373,1.40612951201083,0.428128556188123,-0.291219660936497,0.4287893528185,-0.0370580647771529,0.0520068799787576,-0.0224230187682695,0.127523912890035,-0.662850139844707,-0.601474941224672,-0.427311641343697
6.76050261557025,-5.42960352589126,0.613023122061378,0.498404074176922,-0.34284181543266,0.438881123078824,-0.0324254016253277,0.0488365725969118,-0.0180846663887829,0.107644819907025,-0.662737797291033,-0.606852650164258,-0.425348170064985
5.89983360410974,-5.60973000855695,-0.224671862589145,0.561730129282952,-0.398039073099538,0.440818886466149,-0.0271247306080283,0.0451321681542509,-0.013686166341058,0.0890705850119618,-0.662086069633543,-0.612739706282591,-0.422206726175174
4.72338366997315,-5.36406598238102,-0.987209738821525,0.614870589660996,-0.452908643048866,0.434755485549058,-0.0212417270133086,0.0408774295735088,-0.00930829448098197,0.0724122779498316,-0.660934278531228,-0.619165404718256,-0.417799644643937
3.28521326067117,-4.68066323879315,-1.57442507284715,0.654937948321847,-0.503132879149374,0.421943318580678,-0.0148926843233944,0.0360972219625176,-0.00502480046033329,0.0581834161334373,-0.659367838493525,-0.626058257111697,-0.412189037153687
1.67244600771175,-3.62968621047887,-1.92600515059845,0.679750618671392,-0.544685216390372,0.404437174553413,-0.00821924148842818,0.0308581314848189,-0.000892897994662833,0.0467282046026871,-0.657500785245771,-0.633226625825607,-0.405626962419068
-0.0129273927218079,-2.35627546946062,-2.02256703448263,0.688072585753972,-0.574615614784707,0.384690320717971,-0.00138012546630136,0.0252616273289435,0.00305273948169409,0.0381893246867936,-0.655453708359781,-0.640372759820157,-0.398553309053749
-1.67308886485872,-1.04128201012266,-1.8787245121914,0.679666878473699,-0.591603992177261,0.365179870074564,0.00545857185483699,0.0194305292941337,0.00680209043565676,0.0325286439946388,-0.653337263239814,-0.647139217690979,-0.391539449747389
-3.23144014400203,0.156711492951685,-1.54961764388601,0.655168607437025,-0.596027434757753,0.34803416638414,0.0121327492843906,0.0134923721594586,0.0103681606179503,0.0295978892164192,-0.651243695029442,-0.65317607901129,-0.385183883938268
-4.63760398589007,1.14643709937201,-1.12808169171991,0.615847760795195,-0.589512281790772,0.334641676796074,0.0184878311255517,0.00756467357671597,0.0137815398338514,0.0292227699404416,-0.649242854484669,-0.658202226668265,-0.379999440034515
-5.85617748019746,1.9041498237897,-0.70842884179332,0.563403227472387,-0.574259937169601,0.325455131218471,0.0243840860668896,0.0017458124819141,0.0170820238739241,0.0312560047393798,-0.647379635629046,-0.662031001360402,-0.376347741826995
-6.85828070744106,2.44376332355865,-0.349536030590985,0.499855310541825,-0.552520961427497,0.320161313946512,0.0297003787569607,-0.00388809201107139,0.020310106099749,0.0355924467120752,-0.645674136418983,-0.66455854901739,-0.374432934214593
-7.62321254955041,2.79650977688411,-0.0715468312701137,0.427472218264497,-0.526320185919921,0.31805190672717,0.0343370164009923,-0.00928229774780848,0.0235011722031174,0.0421634232912063,-0.644126625674856,-0.665736396650335,-0.374323638056853
-8.13895113767812,3.00826910308852,0.125645212639994,0.348685773835984,-0.497296881514695,0.318318405723982,0.0382178063614947,-0.0144003830849816,0.0266830237653732,0.050922885903007,-0.642723668368027,-0.665546460306812,-0.375980125783172
-8.40190874312941,3.13620605593343,0.247150147670932,0.266005848439577,-0.466575095714223,0.3201783896155,0.0412912644728725,-0.0192197429711262,0.0298755077420706,0.0618303063256824,-0.641440317557089,-0.663983226634922,-0.379285653537557
-8.42006209046521,3.23326613927451,0.297857076745803,0.181920368279234,-0.434728324732821,0.322899432827547,0.0435308955564666,-0.0237262600733614,0.0330908968542858,0.074831953996342,-0.640239502411463,-0.661040636048737,-0.384081808610214
-8.21447340888999,3.3295733246569,0.281449909450985,0.0987720647900876,-0.401914717407802,0.325791974848494,0.0449343577218132,-0.0279094752840645,0.036334353892666,0.0898472313626441,-0.639072531034581,-0.656704000534337,-0.390196912821872
-7.81550559897747,3.4279737062479,0.199546166955808,0.0186465437583803,-0.368127572247915,0.328192962320491,0.0455214507645555,-0.0317596867323431,0.0396042785785109,0.106768850844014,-0.637880894020707,-0.650950497556437,-0.397456698602276
-7.25590678313202,3.51544685863117,0.0507989429117115,-0.0566861441445372,-0.333411059418157,0.329440694959792,0.0453312527626247,-0.0352673798906734,0.0428924468649123,0.125475853365377,-0.636596696932558,-0.643758222370212,-0.405679438482569
-6.56472672379835,3.57635597180645,-0.168626226307536,-0.125764937671559,-0.297952635260607,0.328847565632776,0.0444189973535443,-0.0384241983640672,0.0461838881678752,0.145850016075504,-0.63514045041397,-0.635118894961261,-0.4146665772906
-5.76398219100091,3.59897321344314,-0.461949894655468,-0.187384108237925,-0.262076579328996,0.325690692117924,0.0428532521239968,-0.0412243444370153,0.0494565794566287,0.167787444951877,-0.633417619262472,-0.625048737379189,-0.424197558721246
-4.86794057750953,3.57873775298964,-0.827907506831679,-0.240519348072848,-0.22618861449147,0.319237412200451,0.040713734842443,-0.0436656704061176,0.0526812199782206,0.191202074352598,-0.631315946145045,-0.613594827163229,-0.434031486167511
-3.88488935158487,3.52208210259594,-1.25949390552542,-0.28425912371069,-0.19068510520818,0.308796412228629,0.0380898424835253,-0.0457500390046158,0.055821389100366,0.216020633812004,-0.628704223840765,-0.600837012976991,-0.443915497058989
-2.82130047602448,3.44774428485104,-1.74588932894975,-0.317765698841106,-0.155836563265582,0.293765503146216,0.0350797183707663,-0.0474826473469847,0.0588341986772402,0.242169302790075,-0.62543282102042,-0.586886009632841,-0.453599632797303
-1.68721443563881,3.38078848789013,-2.2759482666881,-0.340283899391793,-0.121694489396514,0.27365232225799,0.0317894703796018,-0.0488703026102951,0.0616712878042612,0.269554127890821,-0.621337856163778,-0.571877941423457,-0.462855766679091
-0.50042994690949,3.34230593383646,-2.84156883553373,-0.351197747296904,-0.0880796072825187,0.248060743836844,0.0283320621461583,-0.0499191730936903,0.0642798531347354,0.298040920279107,-0.616251335905513,-0.555966843015115,-0.471494189043365
0.711867941324928,3.34391859770525,-3.43956218645054,-0.350116183317197,-0.0546490746194477,0.216651095816885,0.0248254924930878,-0.0506328165032001,0.066603412333004,0.327440603526157,-0.610017251072691,-0.539317888904699,-0.479372317998779
1.91258623896731,3.38949930401062,-4.07215982262656,-0.336969538408106,-0.0209825751055059,0.179088492861463,0.0213900638844613,-0.0510109747518249,0.0685821102763958,0.357501399359379,-0.602511541581939,-0.522103018163627,-0.486395960243372
3.05290052035974,3.47784645447144,-4.74678570891313,-0.312117730603841,0.0133535636922668,0.134989772293728,0.0181446275394016,-0.0510491198088911,0.0701525016021717,0.387906200844344,-0.593663716126916,-0.504499135972024,-0.492516794946496
4.06924823465129,3.60247729463246,-5.47336609864631,-0.276482612821156,0.0487545924431488,0.0838850203458937,0.0152016258222766,-0.050738579028214,0.0712468755653698,0.418275082157958,-0.583478061898228,-0.486689459595965,-0.497727512648667
4.88366556128728,3.75036151839178,-6.25661415428191,-0.231693669833833,0.0855181965136324,0.0252311261712157,0.0126607444090016,-0.0500672150834301,0.0717924562979554,0.448175240584278,-0.572051672392665,-0.468868711988953,-0.502053750865185
5.41240216904836,3.90204067450771,-7.08389775783347,-0.180188957174525,0.123779617483492,-0.0414754262993981,0.0106013312739598,-0.0490207260134445,0.0717112347973144,0.477140526082736,-0.559585427267611,-0.451250205034668,-0.505543589035986
5.58228407123206,4.03465724337459,-7.91415692762303,-0.125191151965493,0.163462517078266,-0.116469692636718,0.00907443072825976,-0.0475845153406357,0.0709215092026339,0.5046995955846,-0.54638419667553,-0.434069178409779,-0.508258375429895
5.35005234615953,4.1290429354047,-8.6773488673289,-0.0705050958709047,0.204280427977525,-0.199431214521514,0.00809594948907777,-0.0457458006153567,0.0693420046668427,0.530406953155658,-0.532845044557438,-0.41757657651416,-0.510268973465394
4.71879860127698,4.17920258888109,-9.2906610791834,-0.0201364671260921,0.245821065604317,-0.289275257164112,0.00764274167409279,-0.0434952931474475,0.0668984723084146,0.553867335050538,-0.519436507682515,-0.402022132661895,-0.511658963080477
3.74480460087177,4.19562296326148,-9.68288332834245,0.0222059228922817,0.287694603370392,-0.384146972111779,0.00765308895292373,-0.040827714802574,0.0635313611620351,0.574744892023465,-0.506675636810778,-0.387631343179959,-0.512532974490255
2.53126328634164,4.19158106397622,-9.80839918779226,0.0536106363359788,0.329630033511943,-0.481607377602489,0.00803217174906504,-0.0377410916181623,0.0592025894134638,0.592757526104913,-0.495106761978963,-0.37458456331023,-0.513024574867886
1.21285920360752,4.15558495409195,-9.64465743587578,0.0723556227933545,0.371365273607646,-0.578876653630866,0.0086620030447117,-0.0342361150825644,0.053900169257297,0.607668153932245,-0.485276294068823,-0.363008136617905,-0.513294677413085
-0.0619787001773663,4.03291450852604,-9.18345031031341,0.0781343993181353,0.412307180926099,-0.673021185271849,0.00941445315526915,-0.0303177528098956,0.0476406800627834,0.619288139100125,-0.477691108464426,-0.352985010570823,-0.513512402942956
-1.14823985664316,3.73866394884535,-8.42383760239819,0.0721076805416626,0.451164483218318,-0.761061617745444,0.0101656635545681,-0.0260003944891736,0.040470266047697,0.627500060387506,-0.472753813093112,-0.344582075427167,-0.513819715186081
-1.92074479023352,3.19778139566215,-7.36661888593529,0.0567871313149092,0.485846119946218,-0.840017893097148,0.010810137613851,-0.0213153414733509,0.032464868493484,0.632292632758308,-0.470686617586125,-0.337878515305355,-0.514293927127231
-2.28992720746121,2.38394824340613,-6.01314400411569,0.0357581453340656,0.513754178146922,-0.90692070045744,0.0112728639970959,-0.0163173399828852,0.0237301755257111,0.633792241570174,-0.47147140528962,-0.332978084397147,-0.514924949707131
-2.21746245268696,1.33790976761015,-4.37519568914288,0.0132455710409547,0.532362878207366,-0.95886639183377,0.011517882578971,-0.0110867547011137,0.014401240064255,0.632280374223001,-0.474828565706847,-0.330002794042923,-0.515613728953239
-1.72861089675034,0.164982692954399,-2.49685306874762,-0.00646042169860188,0.539876750515551,-0.993230628533259,0.0115518083256827,-0.00572555655749916,0.00464075496241987,0.62819276470936,-0.480241138836184,-0.329076881447434,-0.516188633188457
-0.917948164108813,-0.987904959223263,-0.487514227249555,-0.0196688429952677,0.535761549189569,-1.00815645792328,0.0114211620022134,-0.000347365058973566,-0.00536618046986284,0.622097081918176,-0.487020763342188,-0.330308056976942,-0.516432555362847
0.05060011082031,-1.96688254756077,1.44406929864065,-0.0239812092540802,0.520987021661011,-1.00337767547636,0.0112029117409667,0.00493637779527934,-0.0154238511368611,0.614649461287353,-0.49440167543665,-0.33377348791361,-0.516108788755417
0.969892939083734,-2.64158411872801,3.02553413006341,-0.01885436999693,0.49794409833493,-0.98103365124288,0.0109887338447116,0.010031033395259,-0.0253459077704573,0.606526471474197,-0.501651065557623,-0.339503008103056,-0.514985004941832
1.66005195330813,-2.94471387497142,4.06720216956816,-0.00568027152734067,0.470012018371795,-0.945573962654759,0.0108660606370902,0.0148708139787927,-0.0349789458399455,0.598330007258793,-0.508187883204645,-0.347427091098206,-0.512874930318019
2.02550934244387,-2.91682393017501,4.57033972335586,0.0127719089590493,0.440703739351425,-0.902390246100176,0.0109015188242488,0.0194243927674088,-0.0442187668837201,0.590506147501933,-0.513663906434397,-0.357306037947576,-0.509690372908088
