AccX,AccY,AccZ,VelX,VelY,VelZ,PosX,PosY,PosZ,QuatW,QuatI,QuatJ,QuatK
0.567472708181071,-0.147607004071486,1.78384312881595,0.0072127092190686,-0.0124997235464643,0.365486557789307,0.00887493393715571,0.028195657551625,-0.147848962730205,0.527544868418371,-0.45112351745671,-0.544045633463962,-0.471379181245551
0.693108225040776,-0.257157442079038,1.68015246098681,0.0135086523646884,-0.0145317917077721,0.38283810138642,0.00897854074507449,0.0280604999753538,-0.144107339434326,0.527232155663177,-0.451694734163607,-0.543096272829481,-0.472275935870497
0.735922784029119,-0.360417561860814,1.48393400762256,0.0206468458895485,-0.0176279126580266,0.398690099377566,0.00914931823634568,0.0278997014535248,-0.140199698430506,0.527043280751556,-0.452158022554214,-0.54212999173384,-0.47315280292646
0.684207457313356,-0.431841885263573,1.21039115854631,0.0277405355757715,-0.0215974558242037,0.412193290856509,0.00939125514367227,0.0277035746111137,-0.136145281479336,0.527002572669972,-0.452478433175412,-0.541159976658788,-0.474001514315107
0.547452008198784,-0.455327038622321,0.884779073505082,0.0338918713828428,-0.0260415463741884,0.422700707664865,0.00969941717846535,0.0274653796001217,-0.131970811486729,0.527097042772257,-0.452656751625322,-0.54020640746573,-0.474813237011903
0.353860197986713,-0.427251350171887,0.540081060704372,0.0383914708932809,-0.0304626842487146,0.429856573984011,0.010060833889846,0.0271828584470072,-0.127708025078484,0.527286877500412,-0.452720758538903,-0.539296137435962,-0.475575587841173
0.142982409446598,-0.356512612323447,0.211802246592308,0.0408687224099581,-0.0343897499917465,0.433647556168593,0.0104571348563622,0.0268585962758049,-0.123390504427721,0.527520404903415,-0.452712955914226,-0.538457582755952,-0.476273696030505
-0.0437901173785279,-0.261367759615067,-0.0688376679751372,0.041357722349809,-0.0374873977819943,0.434393944709778,0.010868267080161,0.0264992105369362,-0.11905029692333,0.527748848607239,-0.452678050792812,-0.537713579814094,-0.476893951741544
-0.172893706429797,-0.16365995623677,-0.279751630027613,0.040267341710278,-0.0396207822918087,0.432682563867863,0.0112763924004614,0.0261136696365672,-0.114714914380441,0.527938209882448,-0.452651438494527,-0.537076253095547,-0.477427502492053
-0.226019823986352,-0.0823927793888455,-0.409122051319681,0.0382658125377078,-0.040859291900492,0.429269761109226,0.0116690581717014,0.0257112692656056,-0.110405152755556,0.528076266227952,-0.452650420286375,-0.536545724616445,-0.477872095290286
-0.202435676536761,-0.0285160807861813,-0.45449476549373,0.0361165735146029,-0.0414220821319223,0.424983242673258,0.0120409701019629,0.0252998623954436,-0.106133887736643,0.528172859131178,-0.452671027309296,-0.536112159755737,-0.478232290915181
-0.115630681861164,-0.00217247779178911,-0.422079663645136,0.0345192802021239,-0.0415837708553674,0.420631936175662,0.0123941493705465,0.0248848331305071,-0.101905811842399,0.52825369651813,-0.452691982651985,-0.535759679903939,-0.478518094064137
0.0122984000493191,0.0063116512195443,-0.326718740053937,0.0339956572725753,-0.0415713209187838,0.416919509805266,0.01273672405792,0.0244690576716364,-0.0977180546124942,0.528350952795705,-0.452683801061752,-0.535470238131389,-0.478742384808019
0.154724861600518,0.010957395216675,-0.191468628363555,0.0348238120603351,-0.0414932216171579,0.414360138611277,0.0130808214045846,0.0240537349589567,-0.0935616563704115,0.528494847542916,-0.452618690174571,-0.53522591942376,-0.478918294286444
0.282894377101493,0.0222420444225239,-0.0458048095331693,0.0370049467333557,-0.0413354703495171,0.413205337069892,0.013439965198553,0.0236395914991233,-0.0894238289920056,0.528708553341156,-0.452477460973125,-0.535009833812642,-0.479057293712334
0.368993496975312,0.041845055838466,0.0781531793064452,0.0402574245832503,-0.0410232807787674,0.413398644566858,0.0138262770551361,0.0232277977434819,-0.0852908090838219,0.529006200739806,-0.452252041643677,-0.534807296772598,-0.479167701047084
0.391540771750024,0.0638418793841654,0.151499857560947,0.0440531344063876,-0.0405030920332094,0.414578475399293,0.0142478298500843,0.022820165879422,-0.0811509234839911,0.529392162273187,-0.451944818305794,-0.534608291138965,-0.479253372211129
0.342068534190906,0.0808604968845958,0.155116559068247,0.0477142194156029,-0.0397878260824208,0.416143123130538,0.0147066666191942,0.0224187112888438,-0.076997315491342,0.529860168515432,-0.451567153532337,-0.53440998911582,-0.479313333013729
0.229511873171547,0.0901898514221996,0.0846989025310352,0.0505651599319257,-0.0389408202714421,0.417373766086634,0.0151980635159319,0.0220250680570745,-0.0728297310452561,0.530392473484461,-0.451138461654845,-0.534216889432278,-0.479343538114405
0.0790596946517285,0.0956162430943862,-0.0479127193753235,0.0521010562505527,-0.0380200357294143,0.417589262650511,0.0157113945968443,0.0216402637770702,-0.0686549159015704,0.53096047907196,-0.450685493833036,-0.534037129810322,-0.479341109541108
-0.0749607367806831,0.103973578924803,-0.218160279248016,0.0521145895194186,-0.0370303325498736,0.416290463305493,0.0162324728256941,0.0212650119356738,-0.0644855172717904,0.531528181741993,-0.450240450670133,-0.533876092947234,-0.479309551306672
-0.199753259173624,0.119344379604912,-0.395592713957825,0.0507340580191576,-0.0359219886877802,0.413253263987563,0.016746716063387,0.0209002503294855,-0.0603377986353251,0.532058451671426,-0.449836970880689,-0.53373061906644,-0.479262068084722
-0.273748766303177,0.139724992684564,-0.551307622365199,0.0483595863712842,-0.0346348877568881,0.408550327954047,0.0172421842853392,0.0205474659472622,-0.056228780675617,0.532520149896896,-0.449504665556602,-0.533587285736009,-0.47922067369586
-0.290763476330787,0.158562764676191,-0.663941827368068,0.045530063637625,-0.0331516949006395,0.402505646353479,0.0177116325353837,0.0202085330339745,-0.0521735008040794,0.53289326876586,-0.449264141805174,-0.533425923783822,-0.479211100484404
-0.257875107350841,0.169218911586984,-0.723229884717714,0.0427799091987275,-0.0315210324498788,0.395601353441149,0.0181531823995655,0.019885169397222,-0.0481829658051063,0.533170577784177,-0.449124253311294,-0.533226207540374,-0.479256039779334
-0.19046679185332,0.168453997118472,-0.730648151760396,0.0405312381822173,-0.0298409138369068,0.388363528906857,0.0185697381364702,0.019578359665788,-0.0442631413933662,0.533356295370528,-0.449082011396274,-0.532973724074223,-0.479369814105308
-0.107498086883343,0.156795481425743,-0.697072719194385,0.0390344522680446,-0.0282229123747409,0.381256490200182,0.0189675665887215,0.0192880405347298,-0.0404150412978311,0.533463346204325,-0.449124365136117,-0.532663433941753,-0.479555866442008
-0.0272894221896218,0.136572109576858,-0.638246113044121,0.0383535532021904,-0.0267643203502831,0.374611461687089,0.0193545066160727,0.0190131043711047,-0.0366357015383947,0.533510452510604,-0.449230854695745,-0.53230049981025,-0.47980664246446
0.0364586402588436,0.109682650266909,-0.569984669506676,0.0383924377720471,-0.0255412924816195,0.368601873422434,0.0197382365709439,0.0187515763069452,-0.0329196348628471,0.533519410223586,-0.449376716904363,-0.531899174802095,-0.480105064609595
0.0774233591119202,0.0767456215949565,-0.504848384186788,0.0389548862484115,-0.0246173970528654,0.363259273802065,0.0201249731910462,0.0185007828592727,-0.0292603291267246,0.533512540736269,-0.449536205565466,-0.531480198468288,-0.480427275869141
0.0965344018107044,0.0381410881305727,-0.450413858789194,0.0398177135325352,-0.0240512094347929,0.358514528235284,0.0205188361899509,0.0182574398268344,-0.0256514601165378,0.533510433708172,-0.449685725587331,-0.5310667496507,-0.480746786513395
0.098578209560841,-0.0042822494574502,-0.40916433127587,0.0407863150689036,-0.0238901611719825,0.354248202933058,0.0209218563329581,0.0180177329738006,-0.0220876464606961,0.533530010421985,-0.449806518034812,-0.530679438329838,-0.481039663693591
0.0877291195975163,-0.0467024899633388,-0.380449285566101,0.041710890194206,-0.0241533307996417,0.350331700496947,0.0213343423592737,0.0177775155139424,-0.0185647469435461,0.533583034751635,-0.44988647611971,-0.530332315217225,-0.481288831229401
0.0652030946901815,-0.0842828937955397,-0.363285232734403,0.042468589745155,-0.0248165036489913,0.346644593553543,0.0217552397589705,0.0175326663416993,-0.0150798654732937,0.533675337262305,-0.449920536057937,-0.53003219611821,-0.481485219616773
0.0303699020301745,-0.11263115968425,-0.357472019439823,0.0429394932082674,-0.0258093198469454,0.343072372940771,0.0221822801737376,0.0172795372242196,-0.0116312806408221,0.533806650597835,-0.449909828635056,-0.529781465537055,-0.481625585541826
-0.0158156473393248,-0.128995735244224,-0.362317124722413,0.0430053029612323,-0.027025700252143,0.339504992868059,0.0226120041545851,0.0170153621237241,-0.00821839381177795,0.53397089024682,-0.449860298257968,-0.529582289760385,-0.481708831964308
-0.0675991770892208,-0.132698157602771,-0.374832929865683,0.0425812673186002,-0.0283424156469332,0.335850808243217,0.0230399370059842,0.0167385215442288,-0.00484161480622158,0.534157305313025,-0.449781031690117,-0.529439684581787,-0.481732931303685
-0.114303119445786,-0.124783163033777,-0.389416550947419,0.0416647943154357,-0.0296380681806711,0.33206112648725,0.0234611673141544,0.0164486191250907,-0.00150205513256924,0.534353073804807,-0.44968210935101,-0.529361682787556,-0.481693888108732
-0.144327418851358,-0.107531065820949,-0.399370929116208,0.0403646801034606,-0.0308078852555,0.328148754735031,0.0238713146862489,0.0161463893579099,0.00179899427354217,0.534546892807389,-0.449572266012531,-0.529356482847588,-0.481587075293301
-0.150832504192188,-0.0844719470938129,-0.399391785532564,0.0388819189677535,-0.031776146250629,0.324186506809886,0.024267547681605,0.0158334692003792,0.00506067058126675,0.534731954449908,-0.449457369507778,-0.529428387281082,-0.48140979697788
-0.135519384975729,-0.0607712211370086,-0.387936871046425,0.0374431980014245,-0.0325106080223383,0.32028142917509,0.0246491732664509,0.0155120354290144,0.00828301026119163,0.534906967999494,-0.449340377851137,-0.529575338076085,-0.481162884811148
-0.10879034091561,-0.0430783244338948,-0.368618435896552,0.0362146878514784,-0.033038101680748,0.316530218288474,0.0250174626957154,0.015184291880499,0.0114670684985094,0.535075087014646,-0.449222406620792,-0.529790037797404,-0.480849661013418
-0.0862524499748138,-0.0382710721326061,-0.34977751773939,0.0352325123765369,-0.0334530945941358,0.312969804168393,0.0253746986968555,0.0148518358991246,0.0146145686107938,0.53524144780482,-0.449103980011575,-0.530064532967549,-0.480472474320286
-0.0824189838030626,-0.0513292935624539,-0.341359759183737,0.0343821936871581,-0.0339093423531663,0.309545683431876,0.0257227722271739,0.014515023714388,0.0177271460487951,0.535410545728422,-0.448985408400845,-0.530396349929116,-0.480028501807747
-0.103850369996075,-0.0826856879477407,-0.349351033529188,0.0334438853976731,-0.0345876631912724,0.306123695116411,0.0260619026225981,0.0141725386866659,0.0208054929415366,0.53558455384889,-0.448865882232753,-0.530793328393652,-0.479507088559374
-0.14510297566043,-0.126226662901934,-0.370758882313295,0.0321921571489011,-0.035640470876076,0.302554711185297,0.026390082835331,0.0138213980163291,0.0238488849730451,0.535762817052318,-0.44874230892619,-0.531274163715794,-0.47889070466218
-0.189981924728132,-0.170142745638473,-0.393312463594432,0.0305097711264689,-0.0371305638493333,0.298765920103857,0.0267035924767078,0.0134575428427021,0.0268554881294909,0.53594230679218,-0.448609394495154,-0.53186337332862,-0.478159813318172
-0.217849892258085,-0.201163170645435,-0.400976963223388,0.0284636505210485,-0.038995339361308,0.294826038617867,0.0269984595849454,0.0130769133266489,0.0298234479230995,0.536118849050211,-0.448461333565337,-0.532582604273444,-0.477299467436527
-0.212133014085938,-0.209737356648282,-0.381825703675065,0.026306774468839,-0.0410580879283318,0.290943590931474,0.0272723117098948,0.0126766461902007,0.0327522960708462,0.536288739772693,-0.4482940997596,-0.53344238645882,-0.476304532880871
-0.167174126289965,-0.192960542973337,-0.333442098901934,0.0244032772464701,-0.0430798233569951,0.287398817566688,0.0275258619684714,0.012255956633774,0.035644008113337,0.536450027063621,-0.448107027589099,-0.534437968132981,-0.475181563727585
-0.0903310986842661,-0.153913750708213,-0.263622802891284,0.0231087896011095,-0.0448224407559581,0.28444505870582,0.0277634223027093,0.0118164453132093,0.0385032274946995,0.53660255849461,-0.447903264426201,-0.535550426450543,-0.473947360644654
0.00156565301791214,-0.0989705905718926,-0.187260483289863,0.0226580008522883,-0.0460951083929138,0.282222207923014,0.0279922562549763,0.0113618575674649,0.0413365638278437,0.536746436390513,-0.447689575553121,-0.53675172291182,-0.47262553349808
0.0893981210716084,-0.0358350699310919,-0.121077377255654,0.0231058582022465,-0.0467773826259839,0.280712084268385,0.0282210755502489,0.0108974951123704,0.0441512352888007,0.536879912264422,-0.447475710919766,-0.538011367412109,-0.471242205748964
0.159034497727951,0.0269357929299777,-0.0777386414077754,0.024341059775755,-0.0468301249415447,0.279749569823167,0.028458310140139,0.0104294575745328,0.0469535435592585,0.536998587482418,-0.447272778884003,-0.539302833768906,-0.469821276444668
0.205731560411399,0.0804383109779852,-0.0617317455100688,0.0261579285459623,-0.0463015003525601,0.279083783536676,0.0287108050817475,0.00996379944806225,0.0497477103260577,0.53709683910955,-0.44709049531142,-0.540608325214005,-0.468379881218255
0.233965551178485,0.116799667864228,-0.0695628877796093,0.0283494525834223,-0.0453235563889042,0.278458876018327,0.0289833419873945,0.00950567416435493,0.0525354236238327,0.537170727293038,-0.446934325861431,-0.54192047919456,-0.466925596145462
0.252579982160485,0.130647538613375,-0.0944098653740282,0.0307752187296278,-0.0440945662870714,0.277670577900657,0.0292789653439597,0.00905858355097505,0.0553160708934276,0.537220996780981,-0.446803640061196,-0.543240429971454,-0.465456703776134
0.267579237947888,0.120002396770888,-0.132247236529766,0.0333690533096803,-0.0428495625407053,0.276568858039237,0.0295996867041563,0.00862386290683617,0.0580872680731271,0.537254908028064,-0.446691316904789,-0.544573581737139,-0.463965133685286
0.276796548443892,0.0866445650056202,-0.185623136664367,0.0360839707211498,-0.041824573662378,0.275011071821366,0.0299469518243104,0.00820049222582075,0.0608451677224301,0.537285813553382,-0.44658489587332,-0.545925893770547,-0.462440054323721
0.269999355896554,0.0360395772071057,-0.262964735654605,0.0388109887223626,-0.0412193988818696,0.27279969810787,0.030321426621528,0.00778527236309951,0.0635842215720763,0.537330233767737,-0.446468965381901,-0.547303139490548,-0.460869782404654
0.234641831649071,-0.0229382974462563,-0.373483076260836,0.0413272331396013,-0.0411621384136205,0.269649024696391,0.0307221177308378,0.00737336467662206,0.0662964651860976,0.5374034863211,-0.446328028652229,-0.548713405954098,-0.459241093387335
0.163927128503341,-0.0784014944512497,-0.519983180891848,0.043313116419874,-0.0416770833036633,0.265213259058727,0.0311453194786352,0.00695916856803564,0.0689707766048732,0.537515297696341,-0.446149509311102,-0.550170162873823,-0.457537661802029
0.0625619195123753,-0.117030599250581,-0.693867858170737,0.0444386001394632,-0.0426624897027276,0.259175569511513,0.0315840780614319,0.00653747070300369,0.0715927207477244,0.537666568428468,-0.445926885485006,-0.551692122992721,-0.455740798506983
-0.0530718524812208,-0.127456982162298,-0.875694296490148,0.0444790889541296,-0.0438931735403472,0.251359324386307,0.0320286665068998,0.00610469238678832,0.0741453952172135,0.537848526245291,-0.44566197322823,-0.553298513757916,-0.453833805602193
-0.160383044935239,-0.103737132589431,-1.04100146598415,0.0434048529465579,-0.0450573900446611,0.241807411222034,0.0324680862164033,0.00565993956886327,0.0766112288952552,0.538044874104277,-0.445364912385212,-0.55500197294049,-0.451808165373744
-0.238650109859536,-0.046816424545941,-1.16830338170346,0.0414027256520946,-0.0458184037608932,0.230792452631695,0.0328921241093965,0.0052055605998355,0.0789742282145238,0.538235784907599,-0.445051843175422,-0.556802637679053,-0.449668677366691
-0.275906027140802,0.0361988474314107,-1.24569041132854,0.0388229834466035,-0.045879737577021,0.218754049314634,0.03329325265489,0.00474706989314593,0.0812219607242555,0.538401680975106,-0.444741710245551,-0.558685961076707,-0.44743540090927
-0.272093649426365,0.133820582237716,-1.27357115645868,0.0360760235432783,-0.0450378863592306,0.206189307123797,0.0336677476898394,0.00429248177346467,0.0833466775064476,0.538525689146029,-0.444453388735234,-0.5606250791158,-0.445141312436809
-0.237854646959331,0.232373595841121,-1.26273773269811,0.0335193205408604,-0.0432151613993916,0.193539328326112,0.0340157244102601,0.00385121653467156,0.0853453206836971,0.538594829921768,-0.444203480360021,-0.562586947402124,-0.442825929491878
-0.189841842526175,0.318613183502671,-1.22920868963019,0.0313738765729435,-0.0404684734332279,0.181111161862569,0.0343401903958291,0.00343279836050847,0.0872185731346406,0.538600112175021,-0.444005100734412,-0.564540034033173,-0.440526888692057
-0.144403157772189,0.381925421004144,-1.18910005385697,0.0296956900509623,-0.036974026341249,0.169051183793232,0.0346455382289487,0.00304558586163608,0.0889693848629196,0.538535819559578,-0.443867887886183,-0.566460750076516,-0.438272389932909
-0.112382606553028,0.414864797556457,-1.15593664067553,0.0284047997088468,-0.0329983211790012,0.157357565968669,0.0349360406777477,0.00269572412403483,0.0906014286117291,0.538399111659312,-0.443798251294378,-0.568336825575973,-0.436076554525398
-0.0975140684231233,0.412587357076469,-1.1401514421024,0.0273483548134767,-0.0288693063363918,0.145908691202878,0.0352148064503593,0.00238638598645787,0.0921177598975868,0.53819113165357,-0.443798156396154,-0.570167700799406,-0.433938123646614
-0.0984361182842455,0.372988370296276,-1.14890664339675,0.0263616423594504,-0.0249496736300833,0.134494966423481,0.035483356436224,0.00211729108662549,0.0935197781857186,0.537919214501375,-0.443862201441273,-0.571963010699935,-0.43184207668197
-0.112068004591885,0.297876279902632,-1.18526592535527,0.0253021602245804,-0.0216035963096439,0.12285566922782,0.0357416754491441,0.00188452473692686,0.0948065313639751,0.537598234216994,-0.443974977628661,-0.573740091409315,-0.429763499283072
-0.135873225782102,0.194183380806691,-1.24759939008009,0.024055492552221,-0.0191515439366525,0.110722908298742,0.0359884637130281,0.00168074903569537,0.0959744242516079,0.537249305721433,-0.444111241640483,-0.575521044928062,-0.427672673192125
-0.167933255598087,0.0745721623928599,-1.33043632177781,0.0225294986248307,-0.01781601215121,0.0978642953875514,0.0362213886689134,0.00149591125525606,0.0970173602700393,0.53689550618528,-0.444239902059253,-0.577329664478851,-0.425540342822129
-0.205671358417582,-0.0433369794157834,-1.4266930572508,0.020654514034263,-0.0176680821668798,0.0841102141405073,0.0364373087322088,0.00131849078366561,0.0979272328176796,0.536555780603629,-0.444330702263823,-0.579188358744225,-0.423342611157605
-0.244602505141226,-0.139889502690852,-1.5297455567665,0.0183961831959795,-0.0185924605079682,0.0693595867185197,0.0366325622183601,0.00113718807029137,0.0986945818219748,0.536239175406467,-0.444361205268384,-0.58111519952903,-0.421065067285518
-0.277814605236816,-0.197631196304898,-1.63383437249937,0.0157771361235999,-0.0202883099335021,0.0535732527202893,0.036803428814958,0.00094278421808402,0.0993092460191688,0.535941867386421,-0.444321563954737,-0.58312112428342,-0.418705644816991
-0.296938846614377,-0.205049631963975,-1.7328967763067,0.0128964073438546,-0.0223099600054017,0.0367711626243578,0.0369467965322952,0.000729792868389501,0.099760968095892,0.535648695695673,-0.444215429540287,-0.585207172944284,-0.416275980201142
-0.295016964434418,-0.158922942548306,-1.8192538314872,0.00992966676812121,-0.0241380688085183,0.0190419752334872,0.0370609269028551,0.0004975527243199,0.100040033785181,0.535338803906549,-0.444057147145196,-0.587362060511074,-0.413801190154595
-0.269959212426803,-0.0652183534851315,-1.88391843872373,0.00709782436332571,-0.0252670212192407,0.00055767953053151,0.0371460643585123,0.000250527274181105,0.100138032059001,0.534992697814744,-0.443867194587046,-0.589561060776222,-0.411317982187435
-0.22634846774591,0.0611948110954995,-1.91981901194417,0.00460932444197276,-0.0252953848617441,-0.0184294420747091,0.0372046001025388,-2.28475622381874e-06,0.10004867324628,0.534597465121905,-0.443668072650629,-0.591767236461959,-0.408871287138001
-0.174544444132085,0.197661616459707,-1.92672661635238,0.00259789836209339,-0.0240093486545233,-0.037630604568093,0.0372406362165592,-0.000248808423805155,0.0997683730130665,0.534148646570473,-0.443481355819724,-0.593935714586299,-0.406509381621254
-0.127819182917997,0.31659740069044,-1.91325700755848,0.00107911870635359,-0.0214462994993277,-0.0567989570395484,0.0372590213019014,-0.00047608666457441,0.0992962252050283,0.533649289077984,-0.443325296825159,-0.596021126585786,-0.404277051197391
-0.0983283262366476,0.391537856456092,-1.89271976474927,-5.85803599090273e-05,-0.0179138691441503,-0.0757972752529883,0.0372641239936336,-0.000672887507791801,0.0986332440435656,0.533107172994764,-0.443212744960824,-0.597986915730432,-0.402207475590681
-0.0925685545056253,0.405377658073085,-1.87562617318501,-0.00102002628410979,-0.0139375375020596,-0.0946074392945608,0.0372587309604135,-0.00083214454102285,0.0977812204708279,0.532531084849042,-0.443150043751002,-0.599813304239154,-0.400315728457796
-0.108927554783398,0.357183009432063,-1.86440059645838,-0.0020344683510443,-0.0101329800950891,-0.113276007494679,0.0372434584872378,-0.000952497129008593,0.0967418032368817,0.531927357054823,-0.44313757109275,-0.601500041427696,-0.398597641820882
-0.140043279389881,0.263807802745802,-1.85366658953664,-0.00328628404240009,-0.00703627196475496,-0.131834777776555,0.0372168547252705,-0.00103834338930781,0.0955162493105255,0.531297756508213,-0.443171838111184,-0.603062500257197,-0.39703530903187
-0.177875125524854,0.155115149669504,-1.83579794146795,-0.00488283758746315,-0.00494990313323363,-0.150250534783479,0.0371760091171212,-0.00109827426479776,0.0941058227477253,0.530638759325709,-0.44324840709884,-0.60452400509351,-0.395605970596142
-0.216536111681096,0.0647504641457706,-1.80740406381996,-0.00686185529398229,-0.00385882099471246,-0.16843497916182,0.037117285652714,-0.00114231788543749,0.0925123951779988,0.529941502298738,-0.443365022421372,-0.605908578932671,-0.394289557318533
-0.251700264329027,0.0195785999892905,-1.77163731817134,-0.0092099986945223,-0.00344542160459237,-0.186298620423677,0.0370369263827715,-0.00117883909843401,0.0907387271800714,0.529192181465069,-0.443524498530988,-0.607235759609327,-0.39307300407273
-0.279286919791384,0.031301271705341,-1.7355298187659,-0.0118718961356138,-0.00319926817667442,-0.203802890460265,0.0369315169086208,-0.00121206254734035,0.0887882196256516,0.528373474167055,-0.443736310603596,-0.608517266314647,-0.39195190399524
-0.29577946725641,0.0934305373634579,-1.70578275639719,-0.0147541895913421,-0.00258385506188563,-0.220977887687981,0.036798386479986,-0.00124097816353315,0.0866643157349104,0.52746729819517,-0.44401589228764,-0.609755463853339,-0.390930186902594
-0.3004290587866,0.184578879326581,-1.68609860255336,-0.0177421937420466,-0.00120205390899064,-0.237905728834635,0.0366359045633191,-0.00125990770838753,0.0843698976522973,0.52645814148451,-0.444381889137292,-0.610943875058613,-0.390018132142358
-0.297198221856721,0.276287726968847,-1.67650585805485,-0.0207372916657526,0.00109403319193129,-0.254687185489577,0.0364435071362801,-0.00126044781197282,0.0819069330806763,0.525335350006153,-0.444852792147933,-0.612069844863314,-0.389229069265259
-0.293594115359756,0.341809662499939,-1.67416442421327,-0.0236982148723243,0.00417627420872001,-0.271408971252819,0.0362213296035897,-0.00123409627496957,0.0792764522969643,0.52409321295777,-0.445444404936799,-0.613119017351609,-0.388575162361029
-0.296544344038139,0.362841443420699,-1.6748249799061,-0.0266558686898032,0.007691283807768,-0.288122352625317,0.035969559185779,-0.00117475848488713,0.0764787956775736,0.522729612555956,-0.446168229395788,-0.614080678860613,-0.388062602018045
-0.308490601235772,0.333249750631325,-1.67351461611292,-0.0296880049366622,0.0111634938474729,-0.304832484957313,0.0356878398176467,-0.00108048459661092,0.0735140214896604,0.521245172460679,-0.447029772340436,-0.614952425842051,-0.387687202237411
-0.326310479908443,0.25958439699027,-1.66443085783749,-0.0328689718628726,0.0141194186550257,-0.321490646678967,0.035375054933649,-0.000954070034098429,0.070382405831479,0.519643815937651,-0.448026444235157,-0.615742524594104,-0.387432256311008
-0.343234774030156,0.158468281926842,-1.64140385339448,-0.036223659653055,0.016201436119056,-0.337988254587027,0.0350295917760694,-0.000802465760228021,0.0670850113251491,0.517934164210461,-0.449145917020321,-0.616469263433471,-0.387269665749049
-0.351729162542391,0.0519168047902847,-1.59890789712186,-0.0397054408564071,0.0172451156220865,-0.35415824769151,0.0346499462735221,-0.000635233001522308,0.0636242788137564,0.516130721027475,-0.450366027557907,-0.617157790638681,-0.387163765721111
-0.345131384590039,-0.0381332565831823,-1.53261565624449,-0.0431967051125587,0.0173057874325668,-0.369784299810243,0.0342354355436773,-0.000462478486249042,0.0600045660762476,0.514253880428343,-0.451656887816001,-0.617835115612509,-0.387077217191651
-0.31804588786033,-0.0953358000195217,-1.43976509616142,-0.0465195529952999,0.016630196218998,-0.384614637924174,0.033786854253138,-0.000292798567991218,0.0562325713875755,0.512328296473762,-0.452985220603906,-0.61852372346034,-0.386978694585994
-0.266813696077753,-0.113399805131174,-1.31988712776254,-0.0494508124354797,0.0155782722626894,-0.398381333395695,0.0333070024259841,-0.000131756225582781,0.0523175915309762,0.510380340163318,-0.454319590111171,-0.619235214016936,-0.386850575981726
-0.190390956304445,-0.0974620977487531,-1.17541667268885,-0.0517437972178801,0.0145157168177345,-0.410826286749853,0.0328010293777173,1.87137198193379e-05,0.0482715534302485,0.508435820573009,-0.455634424573712,-0.619966554642963,-0.386693365117334
-0.0910011772880954,-0.0613951652314056,-1.01204825032795,-0.0531577194063322,0.0137131845722785,-0.421732045716838,0.0322765217945962,0.000159858226769403,0.044108761767915,0.506518209861139,-0.45691175362395,-0.620700829433191,-0.386524815271029
0.0256699970313047,-0.0225484904686908,-0.838430543558787,-0.0534913368281056,0.0132852203632228,-0.430952874038173,0.031743276513424,0.000294850251446909,0.0398453371691399,0.50464749719248,-0.458140523397099,-0.62141237034861,-0.38637395147256
0.150592558728138,0.00379686847095725,-0.66421325948979,-0.0526169855697977,0.0131832163226789,-0.438434527405317,0.0312127349014345,0.000427192434876418,0.0354984001619225,0.502840434435052,-0.459313882785218,-0.622074162142465,-0.386271913776661
0.272041393220715,0.00823148381196209,-0.497804912069438,-0.0505107773305429,0.0132351121535383,-0.444213052615014,0.0306970960869328,0.000559284077257504,0.0310851622618208,0.501112461518599,-0.460425820772978,-0.622664208054068,-0.386242991502371
0.376910909862719,-0.0116405764418432,-0.345993848177573,-0.0472729773356151,0.0132098207598337,-0.44840048076815,0.030208177313602,0.000691508741824364,0.026622094594905,0.499480392729051,-0.461468534446007,-0.623168886743544,-0.386298676661336
0.452987884440677,-0.051560777775647,-0.214442364490753,-0.0431304448845875,0.0128855680581911,-0.451171096183393,0.029756160202501,0.000821985685914488,0.0221242367101473,0.497963985317126,-0.46243097558626,-0.623584209712286,-0.386435241072717
0.492175368603216,-0.10143846580942,-0.107471502022394,-0.0384115901398574,0.0121123259097105,-0.45274909986786,0.0293484500273788,0.000946975155753996,0.017604635729891,0.496584926157344,-0.463298753280324,-0.623916127453958,-0.386634636608077
0.492728234774123,-0.147468920942594,-0.0281821658757266,-0.0334940336434601,0.0108595430453952,-0.453395802559251,0.0289889219084622,0.00106183450052952,0.0130739112177555,0.495363326837949,-0.464055869381446,-0.62417912957267,-0.386869149354888
0.458883336912168,-0.176017495699141,0.0207607077561883,-0.0287429373055181,0.00923386503163135,-0.45340134420175,0.0286777370537173,0.00116230154091466,0.00853992548395048,0.494313106127891,-0.464688320374414,-0.624392553477663,-0.387108844098718
0.398815510677472,-0.17763060643696,0.0377743933278918,-0.0244614045880593,0.00745737859039564,-0.453077103048231,0.0284117153442494,0.00124575775902479,0.00400753324770058,0.493438442869405,-0.465188126768293,-0.624575794405595,-0.387328783922707
0.322156319931676,-0.149484148719294,0.0240500409777007,-0.0208635069555029,0.00581355888405916,-0.452736415228604,0.0281850907865316,0.00131211244639707,-0.000521534343683601,0.492732832064418,-0.46555586565146,-0.624744118479074,-0.387513714065842
0.237496046786509,-0.0961212636717936,-0.016563746061134,-0.0180722066424014,0.00457728589154852,-0.452667418105923,0.0279904122185421,0.00136406667027511,-0.00504855351035623,0.492180396628346,-0.465801046743642,-0.624906217348578,-0.387659723915683
