AccX,AccY,AccZ,VelX,VelY,VelZ,PosX,PosY,PosZ,QuatW,QuatI,QuatJ,QuatK
0.417235007427762,0.389171310679006,-0.929897060546297,0.00339767332718498,0.0246300303887782,-0.12199259915279,-0.0448290526232738,-0.0381061679089516,0.0853786989789282,0.501445318252924,-0.575794172198619,-0.437477645309179,-0.475002077804999
0.398095858116045,0.36701897563766,-0.886548686517942,0.0074806718032313,0.028410747121158,-0.13106960416868,-0.0447746608976217,-0.037840964021402,0.0841133879623209,0.50007112113145,-0.575961693512793,-0.439056748097438,-0.474790662678104
0.369708134755506,0.354597137441796,-0.860203324784989,0.0113260359159164,0.0320185929873517,-0.139798140505763,-0.0446806273590259,-0.0375388173208594,0.0827590492389487,0.498745697302309,-0.576096424693299,-0.440632042252413,-0.474561947714414
0.335972585730283,0.353779286894063,-0.843961763571826,0.0148607836666726,0.0355602404098274,-0.148313742228115,-0.044549693261113,-0.0372009231538735,0.0813184898252793,0.497449737766182,-0.576221745602555,-0.442191406545313,-0.474319531822777
0.300206664021392,0.364265903758485,-0.830694087229624,0.0180480240637582,0.0391502316638865,-0.15668179776269,-0.0443851492224608,-0.0368273707935049,0.0797935121253252,0.496167625073405,-0.57635744252591,-0.443720423689289,-0.47406958547771
0.264474921888456,0.382992168441337,-0.81522211757981,0.0208777761416348,0.0428862873256821,-0.164906155067306,-0.0441905202214339,-0.0364171881985571,0.0781855723611753,0.494889080929283,-0.576517371560102,-0.44520716116988,-0.473817582524601
0.229092587554952,0.404916814399293,-0.795015734364897,0.0233519578371791,0.0468255975406816,-0.172952120607598,-0.0439693715515398,-0.0359686287742253,0.0764962809828008,0.493609920999744,-0.576708210448366,-0.446645422152241,-0.473565996205931
0.193484314772203,0.424744541135464,-0.769960537757834,0.0254711864971421,0.0509736696191518,-0.18077177824878,-0.0437252558298682,-0.0354796324384261,0.0747276614885189,0.492331669336962,-0.576929506567392,-0.448036080445768,-0.473313366004573
0.157718930325386,0.438672301485326,-0.742091909803648,0.0272335468709574,0.0552905191330522,-0.188326816767155,-0.0434617321630277,-0.0349483114946651,0.0728821685134392,0.491060065873763,-0.577174976099009,-0.449386566418013,-0.473054724732978
0.123057108710551,0.445764457718128,-0.714816895957644,0.0286437712144643,0.0597124682298659,-0.19560613707653,-0.0431823455726006,-0.0343732965578505,0.0709625037442208,0.489802729660928,-0.577434844854873,-0.45070847596229,-0.472783413054945
0.0915445588281133,0.44809684647174,-0.691260017483917,0.029723123700485,0.0641815400516117,-0.202631297924306,-0.0428905110980259,-0.0337538265164431,0.0689713165692166,0.488566680671193,-0.577698661020838,-0.452013873589753,-0.472493718132898
0.0656283790865196,0.449340508137607,-0.673137834360116,0.0305153325383854,0.0686684921254548,-0.209448063464094,-0.0425893188168315,-0.0330895763555578,0.0669109197622746,0.487356804082319,-0.577957588265561,-0.453311791961242,-0.472183005782518
0.0476345726421751,0.45280744110397,-0.660966087097653,0.0310879914453562,0.0731789971724591,-0.216113359351951,-0.0422813021969128,-0.0323803389090682,0.0647831126481944,0.486175741690687,-0.578205552786666,-0.454606134907312,-0.471852465313907
0.0385865485360384,0.459812548577811,-0.654478325312329,0.0315254411995745,0.0777418624216644,-0.22268535769457,-0.0419682350336882,-0.0316257346110976,0.0625891190629618,0.485024799423096,-0.57843932340061,-0.455895239800915,-0.471506546524325
0.0372673465273987,0.469087280172805,-0.652422678641719,0.031911054823219,0.0823861268662139,-0.229214638994908,-0.0416510525535742,-0.0308250946646582,0.0603296190795144,0.483905472456909,-0.578657679123244,-0.457172980831438,-0.471151408483147
0.0407271590759381,0.477949541737745,-0.652316192004969,0.032307371499563,0.0871210762765631,-0.23573310962871,-0.0413299604219603,-0.0299775586489443,0.0580048803363963,0.482821088487766,-0.578860028194162,-0.458430884875137,-0.470792935443112
0.0457932574543366,0.484244900014051,-0.650824310265697,0.0327463177305416,0.0919318137861185,-0.242243588420631,-0.0410046919758098,-0.0290822941986309,0.0556149968461496,0.481777492523049,-0.579045387085777,-0.459660205968772,-0.470435311644048
0.0502225499675529,0.487162487962869,-0.644746831700909,0.0332327409159784,0.0967886160267995,-0.248716220411033,-0.0406747966825772,-0.0281386920495663,0.0531601978019913,0.480782068403856,-0.579212426093563,-0.460853153489473,-0.470080779312372
0.0528808549876399,0.486699627222704,-0.632008661729978,0.0337546020890816,0.101657691903524,-0.255094774158755,-0.0403398599675519,-0.0271464605099147,0.0506411428291423,0.479841510726597,-0.579360469040321,-0.462003108114266,-0.469730454185966
0.0532389167946566,0.482849950940476,-0.611977700860669,0.0342915450963204,0.106505205095136,-0.261309482252277,-0.0399996292316248,-0.0261056460249214,0.0480591215470872,0.478959330259881,-0.579490838632111,-0.463104029614992,-0.46938575356823
0.0507968091045053,0.474975558155163,-0.585297372841781,0.0348180678741435,0.111294097941411,-0.267290633901357,-0.0396540811667725,-0.0250166495097387,0.045416120966319,0.478134066188414,-0.579607812892785,-0.464149698467634,-0.4690497365911
0.0450102900613882,0.461478665708544,-0.553641837026039,0.0353034475183002,0.115976134361526,-0.272980106231265,-0.0393034735898103,-0.023880298348224,0.0427147672656559,0.477359120384204,-0.579718346822559,-0.465133756229598,-0.468727529977794
0.035712714231761,0.440325260476392,-0.519074801216196,0.0357134066880933,0.120484919293247,-0.278338465703044,-0.0389483893187783,-0.0226979930799501,0.0399581744059843,0.476624820964729,-0.579829995180961,-0.466051117991453,-0.468425353869433
0.0234646482094729,0.410472312581341,-0.48305427738572,0.0360156376486267,0.124738672459332,-0.283343887376622,-0.0385897440970947,-0.0214718751211872,0.037149762640586,0.475922216742753,-0.579947623629232,-0.466900354566041,-0.468148327310455
0.00936059670511644,0.373336784127975,-0.446013593118222,0.036186108021527,0.128657483243675,-0.28798400300971,-0.038228735368744,-0.0202048943426722,0.0342931231886544,0.47524647687445,-0.580070908029833,-0.467685557550058,-0.467898223051722
-0.00561032220143302,0.333048054685523,-0.407719231919641,0.0362112035423727,0.132189172738539,-0.292247443415467,-0.0378667488109245,-0.0189006610627611,0.0313919659565285,0.474597532067365,-0.58019457654027,-0.468416063761751,-0.467672777825234
-0.0209528033418082,0.294760122697902,-0.367664722752553,0.0360847320629837,0.135327978926252,-0.296119139469397,-0.0375052691328977,-0.0175630753044372,0.0284501330421042,0.473977837124302,-0.580311264853223,-0.469103964876855,-0.467466914269059
-0.0363461770234339,0.262355827502027,-0.325508965400105,0.0358045813094848,0.138113323978048,-0.299579784190728,-0.0371458225660353,-0.0161958687899157,0.0254716384238035,0.473389380278543,-0.580414963424553,-0.469761061471927,-0.467274555263969
-0.0509658689866182,0.237561262742094,-0.281799263190773,0.0353743652277618,0.140612674730065,-0.302611101614251,-0.0367899278333491,-0.0148022387963751,0.0224606839947786,0.472832091568526,-0.580503060218011,-0.470396983504536,-0.467089593301211
-0.0631329965967335,0.220401991522519,-0.238264522329924,0.0348102150481724,0.142902256302185,-0.305206196822423,-0.0364390049319694,-0.0133846641412139,0.0194215975025953,0.472304466190232,-0.580576172190777,-0.471018993938721,-0.466905672325814
-0.0706412094592798,0.209845745789676,-0.197245943017853,0.0341476881662196,0.145053260289542,-0.30737852542973,-0.0360942154158975,-0.0119448865582552,0.0163586738913345,0.47180579860614,-0.580636306014521,-0.47163289963075,-0.466715305647164
-0.0713457088755584,0.204336504476506,-0.160908130625292,0.0334440977228727,0.14712393684167,-0.309164072078514,-0.035756256486452,-0.0104840005725992,0.0132759609037933,0.471338700443208,-0.58068457193512,-0.472244103771297,-0.466509125135061
-0.0635348337865818,0.202305821900096,-0.13087006466539,0.0327760391578893,0.149156913774349,-0.310617739335535,-0.0354251558020482,-0.00900259631951908,0.010177051846723,0.470910786322956,-0.58071941015067,-0.472858040006651,-0.466275961207547
-0.0464839307222173,0.202571260800946,-0.108199124318946,0.0322322894836726,0.151181064488651,-0.311807861561025,-0.0351001141588404,-0.00750090642820408,0.00706492384224025,0.470534863768199,-0.580735899963255,-0.47347963997673,-0.466004063287024
-0.0214520861278142,0.204587314212181,-0.0933597185481887,0.0318989535477497,0.153216622664513,-0.312810432055929,-0.0347794579436833,-0.00597891799243826,0.00394183237415547,0.470227492117451,-0.580726359262864,-0.474111949385394,-0.465683219328563
0.00778821704295461,0.208345620576791,-0.0859245917745903,0.0318369783506527,0.155281052639254,-0.313701629888111,-0.0344607782841913,-0.00443642961591943,0.000809272064435271,0.470006495220319,-0.580681845779024,-0.474754479584364,-0.465307073391281
0.0356337483242057,0.213475592233749,-0.0841355844467087,0.0320604323258158,0.157389924004103,-0.314546707049786,-0.0341412912308089,-0.00287307473270264,-0.00233196962025422,0.469888175363253,-0.58059396825753,-0.475402030049556,-0.464874882631368
0.0562171812970274,0.217773200410662,-0.0846811403931613,0.0325260311222492,0.159545933268122,-0.315385566954554,-0.0338183589135686,-0.00128839544634152,-0.00548163099027591,0.469884881792561,-0.580456478354624,-0.476044652175339,-0.464392036682586
0.0652787383663768,0.216928449408661,-0.0833671768462612,0.0331398548688935,0.161719206818015,-0.316220584821319,-0.0334900294836129,0.00031793025408916,-0.00863966174915528,0.470003798256495,-0.580265956833157,-0.476669222981349,-0.463868840112511
0.061548748099913,0.206722422370865,-0.0764331865137644,0.0337803364495523,0.163837226477709,-0.317014362918687,-0.0331554285270207,0.00194571242056778,-0.0118058364878553,0.470247004441728,-0.580021495948466,-0.477262091495486,-0.463318157503717
0.0466001114800284,0.185622780629214,-0.0613910823821053,0.0343274248957793,0.165798717793505,-0.317698260543735,-0.032814889720294,0.00359389214192385,-0.0149793996051674,0.470611635063648,-0.579724361160566,-0.477811228418725,-0.462753480826111
0.0233421433485451,0.154916448713231,-0.0372300442498148,0.0346834803182494,0.167501179241014,-0.318186142457463,-0.0324698351942239,0.00526039162709644,-0.0181588216201734,0.471089610529869,-0.57937825378357,-0.478307074583696,-0.462188014012376
-0.00523560185132964,0.116716135664514,-0.00428386193051455,0.0347803571740628,0.168859107463699,-0.318388488268933,-0.0321225160067623,0.00694219306062001,-0.0213416947738054,0.471667888814662,-0.578989432672204,-0.478742950437016,-0.461633866740624
-0.0362064726134613,0.072405177864194,0.0363202376213634,0.0345794909500661,0.169804479332139,-0.318223082671047,-0.0317757167661417,0.0086355109945992,-0.0245247526285053,0.472330231401776,-0.578565644226841,-0.47911609098605,-0.461100552138654
-0.0666591625229662,0.0230483756772234,0.0832772108012179,0.0340715069227113,0.170281512400643,-0.317619871709502,-0.0314324617767778,0.0103359409532631,-0.027703967400408,0.473059771251347,-0.578114228596695,-0.479428834054323,-0.460593513409584
-0.0943607875916405,-0.0294923062734347,0.135385387671867,0.0332727513204655,0.170249058048458,-0.316521334997705,-0.0310957404855619,0.0120385938055086,-0.0308746734339441,0.473840109744935,-0.577641380924388,-0.479688237862107,-0.460114311771999
-0.11846220060687,-0.0825700314508674,0.191551720798571,0.0322149805278003,0.169688511660633,-0.314881425735921,-0.0307683018263206,0.0137382816540541,-0.0340316872376122,0.474653808548495,-0.577153844472165,-0.479903373109242,-0.459662870286235
-0.139228306797803,-0.133443746912194,0.250545234712271,0.0309328721391042,0.168608208069614,-0.312665717238935,-0.030452562562986,0.0154297652527053,-0.0371694229524865,0.475479564107321,-0.57666207708943,-0.480081461823469,-0.459240484905957
-0.157071799000976,-0.179649577219746,0.310581732782293,0.0294577157584376,0.167042506749751,-0.30985485868203,-0.0301506096234983,0.0171080188268021,-0.0402820258320913,0.476289954633356,-0.576183045893571,-0.480224515880313,-0.458852254094585
-0.171909745535762,-0.219206075433265,0.368917725441938,0.0278191521840812,0.165047993787282,-0.306452137671478,-0.0298642252837857,0.0187684713294873,-0.0433635608138588,0.477051010303952,-0.575741225724476,-0.480327589935369,-0.458508212484941
-0.183231556311094,-0.25085589765742,0.421646729558198,0.0260497898231742,0.162697449222625,-0.302494091677045,-0.0295948805737495,0.0204071985445368,-0.0464082919606014,0.477724547993606,-0.57536676596123,-0.48037949202201,-0.458222527290285
-0.190387417036275,-0.274241876345135,0.464070364358367,0.0241880391047646,0.160071725653409,-0.298060282488031,-0.0293436914291098,0.022021044418917,-0.0494110638314268,0.478274101384284,-0.575089967222583,-0.480366719061116,-0.458010074958448
-0.192486421813668,-0.28979269611497,0.492095867293352,0.0222800140588422,0.157251318091905,-0.29327422761034,-0.0291113511632917,0.0236076596376436,-0.0523677363819187,0.478674097054498,-0.574932267242581,-0.480280383678288,-0.457880715848792
-0.188200754235008,-0.298210181337365,0.504308253820458,0.0203829223269261,0.154311069005439,-0.288286983285339,-0.0288980364813629,0.0251654715731303,-0.0552755424363971,0.478918520630273,-0.574897431788042,-0.480122909809174,-0.457834014679115
-0.176515536486053,-0.299964646173284,0.502735346752256,0.0185656850216481,0.151319960168683,-0.283246541563044,-0.02870329344462,0.0266936267190009,-0.058133210060639,0.479023194672544,-0.574969111894072,-0.479909444480632,-0.457858301695779
-0.158105281056443,-0.295248222615544,0.491412905438996,0.0168989250822629,0.148343661125535,-0.278270576582656,-0.0285259703941005,0.028191944825472,-0.0609407956513675,0.479019888263999,-0.575116819382925,-0.479662632410634,-0.457934875041545
-0.135641293836549,-0.28441980997438,0.474667623217545,0.0154365363561252,0.145445086263382,-0.273434950219942,-0.0283642930869085,0.0296608885624166,-0.0636993232853805,0.478946555980626,-0.575305911756675,-0.479404730624755,-0.458044112140658
-0.112714952132859,-0.268507620764747,0.456394472960424,0.0142010992746055,0.142680214410482,-0.26877441601962,-0.0282161049087549,0.0311015150657859,-0.0664103701165783,0.478838812417858,-0.575506179640512,-0.479151503291342,-0.458170127585251
-0.0924826406279865,-0.24931868508284,0.439868964550105,0.0131814554591285,0.140090848182041,-0.264287875112636,-0.0280791921350862,0.0325153703787485,-0.0690756815722396,0.478724799157764,-0.575696727689632,-0.478909528443845,-0.458302856160097
-0.0767469536108596,-0.229321461376169,0.42754554834549,0.0123416516362616,0.137697412750542,-0.259945578828726,-0.0279515765996093,0.0339043116834114,-0.0716968488419464,0.478623481007417,-0.575867135744264,-0.478676754079245,-0.458437749865997
-0.0656599588856043,-0.211426667690398,0.420542046508807,0.0116359612221066,0.135493437406006,-0.255699917135023,-0.0278316885353174,0.0352702659341942,-0.0742750763217651,0.478545889988031,-0.576015472158558,-0.478445660355061,-0.458573611426701
-0.0580359064618972,-0.198507586142122,0.418361855700631,0.0110238260436963,0.13344353143764,-0.251500173904544,-0.0277183895989884,0.0366149507784124,-0.076811076776963,0.478498613022106,-0.576143989711973,-0.47820796029666,-0.45870941473181
-0.0520162004263749,-0.192845766251324,0.419661334655405,0.0104799096575823,0.131486529976469,-0.247304834233332,-0.027610870920482,0.0379396010854829,-0.0793051018176523,0.478487846835391,-0.576254295083687,-0.477958984090473,-0.458841560187868
-0.0457592802029945,-0.195624283263912,0.423467304017477,0.00999737640276271,0.129543945029689,-0.243083967320536,-0.0275084844901803,0.0392447534605137,-0.0817570458254217,0.478521650330605,-0.576344420399545,-0.477699667190415,-0.45896314362414
-0.0380328847048884,-0.206499411294937,0.429658314594269,0.00958475972655058,0.127533091857691,-0.238813115508045,-0.0274105738095337,0.0405301386449506,-0.0841665312395646,0.478609339620225,-0.57640892103829,-0.477435516385043,-0.45906555465414
-0.0287143541060124,-0.223640826120594,0.438576562085211,0.00925736768082337,0.12538215597141,-0.234466717405216,-0.0273163631724969,0.0417947148840961,-0.0865329304041309,0.478759133510642,-0.57644099107512,-0.477173916680678,-0.459141077587374
-0.0190119062074829,-0.244438410127305,0.45048258166745,0.00902508052758318,0.123041525090967,-0.230016197967021,-0.0272249509314548,0.043036833289408,-0.0888553449809921,0.478975770186406,-0.576434900743114,-0.476921559086407,-0.459184977169557
-0.0110943074826653,-0.266447992967093,0.465369553634587,0.00888089360745972,0.120486858376291,-0.225431713571079,-0.0271354210607796,0.0442544752067443,-0.0911325845386826,0.479259067604584,-0.576387719502694,-0.476682845528111,-0.459196480500985
-0.00728375935988383,-0.288016724901519,0.482976179189964,0.00879534742157427,0.117714300087745,-0.220684761187525,-0.0270470398556344,0.0454454809990645,-0.0933631669124756,0.479603673314277,-0.576299971864874,-0.476459416280026,-0.459178705527701
-0.00932554682140237,-0.308435340934803,0.502770250711229,0.00871864503899512,0.11473180505936,-0.215750805318587,-0.0269594698933316,0.0466077115248,-0.0955453447450061,0.479999875959352,-0.576175269257394,-0.476250735086842,-0.459137686870093
-0.0178089750294485,-0.327713749372772,0.523954211159076,0.00858931657806816,0.111550824908618,-0.210611959289804,-0.0268729300852463,0.0477391246746399,-0.0976771585680481,0.480435252178071,-0.57601923238087,-0.476055495766771,-0.459080578267259
-0.0316044266202102,-0.34581175147842,0.545385332211547,0.00834859371814715,0.108182962705159,-0.205260037853519,-0.0267882405337652,0.0488377936127088,-0.0997565185537647,0.480896830376996,-0.575838189922441,-0.47587328770959,-0.459013323994708
-0.0478193934059542,-0.361340321056268,0.565434069754197,0.00795781876634361,0.104646967643282,-0.199700717124258,-0.0267067084713427,0.049901943264451,-0.101781322328654,0.48137288665674,-0.575638375565827,-0.475705477520218,-0.458938888333681
-0.0629632977750811,-0.371259067369356,0.582259733429113,0.00741024945876572,0.10098373600195,-0.19395702438891,-0.0266298681302172,0.0509300967826771,-0.103749611036219,0.48185311558866,-0.575426365966637,-0.475554303933911,-0.458857468456017
-0.0746718678494137,-0.373062858767738,0.594692912973316,0.00672841777897054,0.0972618916720608,-0.188067037437466,-0.0265591747940285,0.0519213249210472,-0.105659731345351,0.482327187684925,-0.575210492431589,-0.475420567719222,-0.458768631453909
-0.0824707101731949,-0.367446823998846,0.602739013567943,0.00594904903718478,0.0935591085590243,-0.182074654085328,-0.0264957874599477,0.0528754299222026,-0.107510439802965,0.482783482908332,-0.575001673698137,-0.475301853856677,-0.458673447667998
-0.0872731737630771,-0.358093397944474,0.606963780455463,0.00510667376583071,0.0899311727501041,-0.176020916395779,-0.0264405088459327,0.0537928813287483,-0.109300917655371,0.483209519388377,-0.574812378030991,-0.475192869677608,-0.458574996093736
-0.090379800826133,-0.348975578787886,0.607889879653265,0.00422475304121194,0.0863955931672388,-0.169941424375804,-0.0263938517118975,0.054674515158335,-0.111030729359229,0.483593900184986,-0.574653959914894,-0.4750876691113,-0.45847734155179
-0.0927124229227246,-0.342226204011265,0.606049422618768,0.00331563607079494,0.0829393495540394,-0.163866504145012,-0.0263561497663374,0.0555211898719414,-0.112699769001833,0.483928669209306,-0.574533696427716,-0.474982429313829,-0.458383863840721
-0.0944751777237555,-0.337945961376528,0.601946072240367,0.00238604221588983,0.0795382540278969,-0.157821302951284,-0.026327641374904,0.056333577889851,-0.114308208037314,0.484211246487517,-0.574452644943086,-0.474877749919991,-0.458295483420712
-0.0949943202952423,-0.335045913600451,0.596010821165291,0.00144503887412213,0.0761730599538084,-0.151826294764824,-0.0263084859694539,0.0571121344597596,-0.115856446025895,0.484445318647618,-0.574405000219667,-0.474779689623432,-0.458209422954319
-0.0932192404893562,-0.332132014473764,0.588648695797597,0.000510315218526422,0.0728369356142338,-0.145897773460578,-0.0262987091989907,0.0578571844375998,-0.117345066367022,0.484639563074068,-0.574379859688933,-0.474698433187935,-0.458119709482159
-0.0889263552889325,-0.32824362366223,0.579825419949175,-0.000394068612037734,0.0695348227243502,-0.140050179162413,-0.0262981279659582,0.0585690432292927,-0.118774806130137,0.48480390681403,-0.574365439019423,-0.474644520647885,-0.45801975221252
-0.0831257423179295,-0.323260105016787,0.56877772782716,-0.00124798495174476,0.0662770693817515,-0.134301939704099,-0.0263063382337772,0.0592481026898232,-0.120146566724469,0.484945082445409,-0.574353816420676,-0.474624407784432,-0.4579057022033
-0.0772996146222575,-0.317748782102573,0.554624581510593,-0.0020437675881184,0.0630717902469512,-0.128679704437979,-0.0263227969964765,0.0598948469879667,-0.12146147494518,0.485063374840963,-0.574344236621292,-0.47463711912296,-0.457779232161594
-0.0726890502074772,-0.31244638890648,0.537058125743863,-0.00278736676393979,0.0599205796927023,-0.123216067182275,-0.0263469526682368,0.060509808837665,-0.122720953803281,0.48515112193363,-0.574344447873665,-0.474672727849481,-0.457649041864142
-0.0702542547053308,-0.307785503106868,0.516211440516214,-0.00349573914017654,0.056819185533432,-0.117944495631543,-0.0263783681977573,0.0610935076637956,-0.12392675661735,0.485193144616394,-0.574370092955241,-0.4747129691907,-0.457530551567862
-0.070887683470945,-0.303642778975127,0.492173278490089,-0.00419510468273063,0.0537618094238184,-0.112897348317079,-0.0264168224168719,0.0616464126385819,-0.125080965837093,0.485169419920256,-0.574442036621498,-0.474734042901999,-0.457443514596405
-0.0750132364416253,-0.299298052460998,0.464739665984045,-0.0049182651339662,0.0507468705674342,-0.108107559875277,-0.0264623892659554,0.0621689560385382,-0.126185990378055,0.485060073652202,-0.574581498113236,-0.47471140688696,-0.457407812729377
-0.0814536147457758,-0.293562054392889,0.433525061195098,-0.00569425524157592,0.0477823353339612,-0.103611012519949,-0.0265154518678331,0.0626616020680451,-0.127244583240031,0.484852186877236,-0.574803354979773,-0.474625918050848,-0.457438190249512
-0.0867045496721408,-0.284714268478962,0.398599822502771,-0.00652870191533821,0.0448907190203984,-0.0994451643820284,-0.0265765666536176,0.0631249673398169,-0.128259864124541,0.484546450354521,-0.575109690450809,-0.474469337575792,-0.457539538290187
-0.0857195951711288,-0.270319908813763,0.361143743356305,-0.00738447849122727,0.0421153134347312,-0.0956412228333012,-0.0266461325556505,0.0635599975020926,-0.129235296060618,0.484160316082964,-0.575487068300205,-0.474246248074653,-0.457705056490307
-0.0740846010948046,-0.24777203592641,0.323324484501821,-0.00817715532422965,0.0395246190118267,-0.0922136579745788,-0.0267239407247278,0.0639681971643254,-0.130174570464657,0.483725680684539,-0.57590934829406,-0.473971033396436,-0.457918494816386
-0.0504141723837123,-0.215854191324896,0.287600683921014,-0.00879330504329495,0.0372062531763666,-0.0891538084130329,-0.0268087930265654,0.0643518515252663,-0.131081407796595,0.483282187558481,-0.576344667878815,-0.47366139363543,-0.458159399309553
-0.0176207073327279,-0.176374030215414,0.256126726433938,-0.00912713529354986,0.0352448773694615,-0.0864299476418264,-0.0268983952282496,0.0647141071779955,-0.131959326576869,0.482869049647059,-0.576763485316896,-0.473331440415115,-0.458408889979902
0.0177840933991685,-0.134411790398321,0.230614638970821,-0.00911997421489037,0.0336907135671892,-0.0839910170953709,-0.0269896307757918,0.0650587851326787,-0.132811431400555,0.482518526128093,-0.577144432919535,-0.472987405552629,-0.458653561723612
0.0482482388597877,-0.0968177186529252,0.212358794701159,-0.0087834684052683,0.0325343313227294,-0.0817709262075793,-0.0270791479888926,0.0653899103571283,-0.13364024111707,0.482252833115702,-0.577476199852153,-0.472627371955167,-0.458886490142112
0.0683165768993102,-0.0699472429589437,0.201886658517373,-0.00819430017814553,0.0317002718154665,-0.0796944752220548,-0.0271640368318097,0.0657110833728193,-0.134447568124218,0.482084399674477,-0.577755797079878,-0.472244302689982,-0.459105858281015
0.0764322703797168,-0.057684020722032,0.19849585091716,-0.00746421179342311,0.031061880797858,-0.0776873389554504,-0.0272423293916675,0.0660248941358859,-0.135234477195106,0.482018446307338,-0.577984636926158,-0.471830533713861,-0.459312447416887
0.0746009078336292,-0.0604658183933087,0.200433176557528,-0.00670270175402909,0.0304708969030777,-0.0756874700986452,-0.0273131639594048,0.0663325580243906,-0.136001351240376,0.482056359505198,-0.578164272527115,-0.471381644819654,-0.459507437546885
0.0668054598462986,-0.0756256591461633,0.205669652708627,-0.00598932576730216,0.0297902048161768,-0.0736517322328827,-0.0273766240970114,0.0666338635329869,-0.136748047252034,0.482198026222595,-0.578293856657085,-0.470897960955722,-0.459691624056228
0.0571920187103378,-0.098689457105276,0.212540086666697,-0.00536299422619169,0.028918394535716,-0.0715554598165743,-0.0274333856969789,0.0669274065297463,-0.137474083212281,0.482442004487599,-0.578370503749919,-0.470383150337408,-0.459866246398568
0.0486037800597584,-0.124775061824666,0.220076762805738,-0.00482767108401393,0.0278008372418627,-0.0693871518497804,-0.0274843390235299,0.0672110026886342,-0.138178796270613,0.482784131475603,-0.578391745297963,-0.46984110142967,-0.460034575628701
0.0420358895502025,-0.149390327770651,0.228237920407732,-0.00436812858763684,0.0264297755946826,-0.0671403547142813,-0.0275303180218882,0.0674821557528169,-0.138861433803433,0.483216195229318,-0.578358127808031,-0.469273004732244,-0.460203033123492
0.0371568380203162,-0.16894545104889,0.237752185090433,-0.00396582080145695,0.0248378620013813,-0.0648051804673588,-0.0275719877688336,0.0677384939407973,-0.139521161479342,0.483725677470749,-0.578274708723559,-0.468675769610968,-0.460381204205509
0.0333249760699426,-0.181558511270543,0.249358573257957,-0.00360706758267837,0.0230851074905805,-0.062364402956185,-0.0276098522107543,0.0679781087882571,-0.140157009396459,0.484296796207158,-0.578151062355198,-0.468042089781309,-0.460580681829127
0.0304002789738427,-0.187685369933191,0.262970293748902,-0.00328209715913216,0.0212386533853583,-0.059797534901719,-0.0276442980344634,0.0681997275926368,-0.140767819085749,0.484912987224258,-0.577999517556052,-0.46736223148918,-0.460812865601288
0.0290027475556881,-0.189907801131975,0.27748857326732,-0.00297873787815722,0.0193504528308289,-0.0570900168472062,-0.0276756022096498,0.0684026731237177,-0.141352256844493,0.48556062687028,-0.577831783279763,-0.466627053133943,-0.461086218779743
0.030142528681253,-0.191852299509998,0.291288780601494,-0.00267666734864523,0.0174414176284154,-0.0542409063584303,-0.0277038792357838,0.0685866324760139,-0.141908911460522,0.486232776634226,-0.577655212207553,-0.465830947865242,-0.461404021164735
0.0344824175870968,-0.196483092462463,0.302878828983705,-0.00234719846897619,0.0154995059693495,-0.0512648445910726,-0.0277289985648719,0.0687513370940028,-0.142436440215269,0.4869310989942,-0.57747052442232,-0.464973267169029,-0.461763748115712
0.0418973906102261,-0.204507261728843,0.311407096342477,-0.00195895527966229,0.0134943194991894,-0.0481881912450099,-0.0277505293336151,0.0688963062213455,-0.142933705394449,0.487665124326734,-0.577271850867435,-0.46405778853138,-0.462158312285782
0.0516164615724403,-0.214030348707101,0.316969835349112,-0.00148504187042167,0.0114013967478061,-0.0450410828671202,-0.0277677493193656,0.0690207848025804,-0.14339985176501,0.488449772796227,-0.577048476105593,-0.463090984044655,-0.46257822708822
0.0624400324616586,-0.221823253102025,0.32077130291296,-0.00090841525192389,0.00922189403955691,-0.0418471534563781,-0.0277797166049773,0.0691239012565173,-0.143834292946628,0.489302477705883,-0.576787232553152,-0.462080087408442,-0.463013570530245
0.0726677750204606,-0.225370660568744,0.324941580171294,-0.000226532066186007,0.00698568977199949,-0.0386133653215251,-0.0277853913415678,0.069204939175575,-0.144236595540517,0.490240722541371,-0.57647475951136,-0.461031662340288,-0.463455167117796
0.0799507064823797,-0.224508594105174,0.33176554057467,0.000542904489655482,0.00473605879942631,-0.0353246059983636,-0.0277838094794505,0.0692635479184322,-0.144606285397117,0.491280467069427,-0.576098995252261,-0.459951137663539,-0.463894817073221
0.0815568308627166,-0.221822508824253,0.342864010097463,0.00135678632470825,0.00250416858557559,-0.0319462345255711,-0.0277743110253787,0.0692997490553572,-0.144942639599736,0.492435682758809,-0.575649527738556,-0.458843442688871,-0.464324686681278
0.0756922201330941,-0.22137031977015,0.359046957255508,0.00214937572801459,0.000287969743399996,-0.0284314559693745,-0.0277567802151151,0.069313709747002,-0.145244528052211,0.493718846463664,-0.575116853066208,-0.457714448243972,-0.464736258360081
0.0633845881096788,-0.225769540641595,0.380679645864984,0.00285110391755574,-0.00194796425786231,-0.0247275992343403,-0.0277317778168872,0.0693054097744297,-0.14551032332823,0.495141760431767,-0.574491120585211,-0.456572369381909,-0.465119620057322
0.0487287993302154,-0.233334420774504,0.408060140875218,0.0034180150030825,-0.00424371876414639,-0.0207786765812076,-0.027700432222284,0.0692744513593197,-0.145737854707307,0.496715461451645,-0.573761674734761,-0.455427827351681,-0.465464053428585
