AccX,AccY,AccZ,VelX,VelY,VelZ,PosX,PosY,PosZ,QuatW,QuatI,QuatJ,QuatK
-0.115316645821233,-0.973799887942046,-1.1329667158795,-0.156030351924589,-0.0865141902085854,-0.0265682533420924,-0.0467325985753974,0.0388097873500676,0.0784689057554817,0.512023139957576,-0.469027464688465,-0.618904894864126,-0.367154289950587
-0.154738178435887,-0.606256497980303,-1.20203324495621,-0.157366774241493,-0.0944148900429908,-0.0382461310936552,-0.0482995842062279,0.0379051419488098,0.078144833833303,0.506033821639731,-0.475330196375499,-0.619317290392367,-0.366656609910928
-0.143466745837511,-0.234582910506763,-1.23586550533637,-0.158843947058479,-0.0986195049902198,-0.0504385027925023,-0.0498806378127277,0.0369399699736437,0.0777014106638722,0.500028186909932,-0.481418725606887,-0.619799382241168,-0.366137335851008
-0.0775894548363958,0.0994311435281741,-1.21623022787013,-0.159935376257467,-0.0992956817299064,-0.062701859405919,-0.0514745344293074,0.0359503940400431,0.0771357088528801,0.493915968467213,-0.48737040416974,-0.62030187766833,-0.365708471044443
0.0340162134018777,0.356872351970107,-1.13506379563309,-0.160139390660259,-0.0970145821572087,-0.0744612074708193,-0.0530749082638961,0.0349688427206075,0.0764498935184964,0.48762063232632,-0.493257882612863,-0.620762707922064,-0.365481108435472
0.175823253223176,0.505538058835792,-0.998608219347427,-0.159076341522752,-0.0927029480079728,-0.0851324454931062,-0.0546709869248111,0.0340202550697816,0.0756519252536768,0.481080225725813,-0.499141737714754,-0.621118914666349,-0.365555243335933
0.336074894812356,0.522399524123328,-0.824773757628014,-0.156502998978193,-0.0875636779979709,-0.0942522333253676,-0.0562488836273159,0.0331189219397519,0.0747550018595844,0.474249925705138,-0.505059740943956,-0.621321890602722,-0.366006522215321
0.511784735437207,0.39472223028025,-0.635199128964588,-0.152249849022564,-0.0829784871307467,-0.101554975705715,-0.0577926478673196,0.0322662111141083,0.073775965814429,0.467108738718316,-0.511015728535207,-0.621349179058423,-0.366875386318079
0.707014148632949,0.120538075281181,-0.447069201947247,-0.146142002797832,-0.0804026035077332,-0.106969195307658,-0.0592846071264216,0.0314493056609159,0.0727333449593621,0.459668405293447,-0.516973178858312,-0.621208137425472,-0.368163196846844
0.92960819371516,-0.288654472846343,-0.269843697391372,-0.137945039281711,-0.0812436034003526,-0.110556637751736,-0.0607050423368193,0.0306410746263755,0.0716457157940652,0.451982075299257,-0.52285526824504,-0.620931733048045,-0.369835578291941
1.18767960146476,-0.800970888187082,-0.106017669080302,-0.12734474850143,-0.0866921481103134,-0.112438822531478,-0.062031491275735,0.0298013958688221,0.0705307384926491,0.444151185311695,-0.528549814658992,-0.620570045655582,-0.371830117722047
1.48385638204538,-1.35690435114214,0.0487212993429685,-0.113973216779498,-0.0974819422117531,-0.112728182327549,-0.0632380811021397,0.0288805254172118,0.069404903468354,0.436326473459129,-0.533918992932962,-0.62018018467986,-0.374067181231697
1.81055256452589,-1.87184228617949,0.207309125136996,-0.0974873202422604,-0.113626093303155,-0.111450908152533,-0.0642953837872485,0.0278249852396373,0.0682840080159536,0.42869736358253,-0.538815252299783,-0.619814603872703,-0.376465869864234
2.1521657933129,-2.25539915623408,0.391695202633856,-0.0776598766486853,-0.134262718420016,-0.108458764461063,-0.0651711197717032,0.0265855411810214,0.0671844596528856,0.421470280283885,-0.543099990631087,-0.619507904068657,-0.378965908506815
2.49409278319652,-2.44147418004951,0.627481603950245,-0.054414731961757,-0.157747503006228,-0.103365758375527,-0.0658314928147554,0.0251254900738902,0.0661253370387026,0.414846072309839,-0.546655729876053,-0.619265106441408,-0.381550753146802
2.83190968906545,-2.41232721039256,0.932065584556139,-0.0277708677960659,-0.182016927863232,-0.0955709003803794,-0.0662424208135445,0.0234266679195429,0.0651306537449231,0.409007913841873,-0.549385472352319,-0.619054790193535,-0.384264617056236
3.17356032490236,-2.20328437744024,1.3003144082109,0.00227033407815438,-0.20509540370719,-0.0844118783639284,-0.0663699234821341,0.0214911062616908,0.0642307398512016,0.404123439036552,-0.551201663240438,-0.618807805898,-0.387218119180841
3.53249608987471,-1.88664932608581,1.69504132393463,0.0358144679564209,-0.225545490129614,-0.069437977650585,-0.0661794994719612,0.0193379017925068,0.063461490571129,0.400357788713575,-0.552011915534604,-0.61842105154839,-0.390578915362794
3.91470807680595,-1.54282003234052,2.04954648549283,0.0730643405942054,-0.242693254826539,-0.0507179165508319,-0.0656351054292081,0.016996708067726,0.0628607111001219,0.397890950213149,-0.551708058633035,-0.617766265715208,-0.394545118740725
4.30604071768313,-1.23117676749463,2.28341726419881,0.114181936371032,-0.256563656730508,-0.0290559757497579,-0.0646988740443819,0.0145004235099408,0.062461841638619,0.396930030212154,-0.550163833523834,-0.616703189361933,-0.399303748578644
4.66908862275512,-0.973048699914496,2.32408234172224,0.159071434877605,-0.267585201972347,-0.00602135566753681,-0.0633326071881387,0.0118796792164265,0.0622864549815325,0.397705602187677,-0.547245405927563,-0.615094691662098,-0.4049830119509
4.95524395310284,-0.752975674738043,2.12382754163511,0.207206949561275,-0.276215741750404,0.0162153158018657,-0.0615012152659443,0.00916067449781272,0.0623374247822041,0.400445465507947,-0.542835907382124,-0.612820042322979,-0.411611713314881
5.12569341173976,-0.53528630596416,1.66673684967854,0.25762548818987,-0.282657469558708,0.0351652598110497,-0.0591770530771886,0.00636630844126716,0.0625943276602687,0.405330052691903,-0.536869825758475,-0.609783531655125,-0.419097104615441
5.16792219044856,-0.285092820950664,0.967712498467161,0.309107418005193,-0.286759783098076,0.048334628604394,-0.0563433885462133,0.00351922217798324,0.0630118271023459,0.412444898206374,-0.52936663026384,-0.605918966292117,-0.427226383775783
5.10008192651445,0.0182813755616467,0.0711526591956433,0.360461290394389,-0.288094258229815,0.0535260764453238,-0.0529955450042154,0.000644951971343779,0.0635211306275945,0.421748128974767,-0.520449852560053,-0.601191565691457,-0.435693892564445
4.96387596246862,0.379391805548705,-0.946874621537706,0.410794931643685,-0.286106310229057,0.0491445886862293,-0.049139263894025,-0.00222605087095058,0.0640344839532523,0.433064276271853,-0.510340912704632,-0.59559732181076,-0.444152356392251
4.80863910528159,0.791261960646252,-1.97946065070356,0.459671358786818,-0.280253459302876,0.0345100343776387,-0.0447869324418725,-0.00505784971861024,0.0644527570685716,0.446104961796886,-0.499325661523142,-0.589161057681921,-0.45227590574316
4.67235305596935,1.23810718379644,-2.9009969038797,0.507090171397453,-0.270107031485456,0.0101048686573382,-0.0399531247909511,-0.0078096521725519,0.0646758315837465,0.460507226092596,-0.487703721176541,-0.581934418865972,-0.459815731795011
4.56717092941256,1.69078684874413,-3.59207256970478,0.553301643128744,-0.255462979227547,-0.0223633566579685,-0.0346511657183201,-0.0104375022261169,0.0646145391437433,0.475879678542878,-0.475737370062419,-0.573991726725512,-0.46663260058282
4.47258373141738,2.1054127139403,-3.9719019150351,0.598514268237275,-0.236482399318918,-0.0601861070290521,-0.02889208616149,-0.0128972291188492,0.0642017918253082,0.491849165236086,-0.463615023601171,-0.565421846388543,-0.472698259119305
4.33798964154779,2.44166678906843,-4.02364100249464,0.642580986906482,-0.213747419708668,-0.100166699564085,-0.0226866098857713,-0.0151483782139872,0.0634000277923426,0.508088270823973,-0.451451246358962,-0.556309524562106,-0.478077184242805
4.09635115043186,2.67968466501032,-3.79633778166995,0.684766542670762,-0.188141080343068,-0.139269471432292,-0.016049872237885,-0.0171578207142459,0.0622028469373607,0.524307720603249,-0.439337140454684,-0.546703561579505,-0.482907348141661
3.68572074897234,2.80434375898509,-3.3822563928523,0.723690753972164,-0.160721356127885,-0.175165320252288,-0.0090075857546704,-0.0189021328966006,0.0606306729789378,0.540249233254753,-0.427387122935501,-0.536609261996118,-0.487361788670951
3.06821431834352,2.79207590746843,-2.88221125777293,0.757474281113124,-0.132739675700411,-0.206490536452798,-0.00160176057924396,-0.0203694380557421,0.0587223936954124,0.555724497262874,-0.415700037602725,-0.526045816307609,-0.491568470331734
2.23608523694146,2.64252633039618,-2.37625001111572,0.784009630693931,-0.105567082415881,-0.232785720744626,0.00610565897979131,-0.0215609718463236,0.0565260124094252,0.570659089773585,-0.404271172854772,-0.51512206401335,-0.495542411125462
1.20772290672243,2.40770857329095,-1.91411383444926,0.801242523216631,-0.0803163258022394,-0.254240417919835,0.0140319197493441,-0.0224903888874142,0.0540908817161029,0.585062422132706,-0.392988326794733,-0.504036135998367,-0.499209085273018
0.0225794390112717,2.15599706694396,-1.52480622583536,0.807407886749681,-0.0574982155058585,-0.271437896168642,0.0220751717991757,-0.0231794615939546,0.0514624901456606,0.598941858727941,-0.381737475826879,-0.492993984513287,-0.502495851372481
-1.26445691564062,1.91065076406198,-1.22761162382465,0.801212351170915,-0.0371653942556224,-0.285202863364326,0.0301182729887787,-0.0236527796427621,0.0486792863479957,0.612256540173378,-0.370486308816174,-0.48214979392048,-0.505384408363703
-2.5927052414084,1.65163171808395,-1.02980686453771,0.781940392190051,-0.0193543997496864,-0.296492833753522,0.0380340367055835,-0.0239353786127886,0.0457708078624065,0.624945171966961,-0.359250251595431,-0.471635543924468,-0.507880598636015
-3.9065105024542,1.37459881647796,-0.917973787496041,0.749458165275119,-0.00422366498167048,-0.306234614961075,0.0456910294929093,-0.0240532689364454,0.0427571706188335,0.636964606292578,-0.348018916342571,-0.461616136016164,-0.50997006497224
-5.1596961277902,1.11521771579611,-0.861445601721837,0.704140983928279,0.00822499977490623,-0.315134589854549,0.0529590252389263,-0.0240332622624792,0.0396503245947554,0.648283900246297,-0.33676284238316,-0.45228290644297,-0.511623831746493
-6.31258145304071,0.91146582355294,-0.830728284286754,0.646793447828505,0.0183579995668578,-0.323598337231976,0.0597136973977103,-0.0239003472657704,0.0364566599593227,0.658859440116804,-0.325498672941486,-0.443806279976314,-0.51282632336483
-7.32936776183169,0.771885785912329,-0.812853492317938,0.578597553558525,0.0267743397093905,-0.331819124062384,0.0658406524046454,-0.0236746855693891,0.0331795726528509,0.668637224284454,-0.314307320150137,-0.436321839431645,-0.513574165273338
-8.18122845886192,0.689108428925832,-0.810369936853701,0.501058424259438,0.0340788928787877,-0.339938119155626,0.0712389322937352,-0.0233704194064483,0.0298207864367609,0.67757573258302,-0.303289481011672,-0.429954482607012,-0.513853831559511
-8.85133904689026,0.66089205747155,-0.830229263210994,0.415909438535058,0.0408284774059809,-0.348143993103334,0.0758237716077077,-0.0229958825550244,0.0263803758754661,0.685655661199633,-0.292532242059594,-0.424827219292539,-0.513637065804884
-9.33573189963795,0.686022474842226,-0.873717712469566,0.324987935606798,0.0475626321627561,-0.356666605929121,0.079528258478417,-0.0225539270071807,0.0228563228803038,0.69286994543879,-0.282122686191557,-0.421036959729748,-0.512899509831349
-9.63895473090118,0.752501007569945,-0.930997273041849,0.230128354258484,0.0547548316700233,-0.365693058804062,0.0823038399277434,-0.0220423396880168,0.0192445245566379,0.69921133046835,-0.272175372305296,-0.418628647127415,-0.511638679010318
-9.76805520618472,0.839641520065833,-0.979572201439855,0.133107156377436,0.0627151264034086,-0.375248784123855,0.084120017480923,-0.0214549898976497,0.0155398153419983,0.704667792896122,-0.262841804608037,-0.417589920385826,-0.509878559852695
-9.7288455849629,0.927685048745226,-0.986299955103186,0.0356365042260786,0.0715513413426702,-0.385081022853954,0.0849637357839406,-0.0207836575589193,0.0117381663071093,0.709223529253881,-0.25430396390698,-0.417858960792536,-0.507666591750185
-9.52545915953441,1.00285924277254,-0.912149882783918,-0.0606211676920267,0.0812036448954654,-0.394576149990774,0.0848388124666108,-0.0200198826277286,0.00783988044288563,0.712862096562795,-0.246761403644858,-0.419334361787872,-0.505069434809981
-9.16165788690878,1.05876167412267,-0.717140166779297,-0.154042901119862,0.0915113315751477,-0.402725478185974,0.0837654921225514,-0.0191563077453755,0.00385337230200189,0.71557063405637,-0.240413829215866,-0.421884681499725,-0.502168471644532
-8.64235922173545,1.09699178700779,-0.363859843052768,-0.243049134858701,0.102289680976006,-0.408133356182519,0.0817800319426586,-0.0181873026826198,-0.00020092186984058,0.717343544913893,-0.235443357197834,-0.42535593529059,-0.499056101490454
-7.97417797006976,1.12348273243854,0.177859966896405,-0.326117969013346,0.113391635668444,-0.409066233510685,0.0789341964232983,-0.0171088960993975,-0.0042869198183066,0.718184343042923,-0.232002408714567,-0.429575023281132,-0.49583407621064
-7.16460889273543,1.13997121855679,0.92221889904991,-0.401798051522991,0.124708487518627,-0.403568717128338,0.0752946163206167,-0.0159183954834622,-0.00835009457150171,0.718107102280719,-0.230202536508594,-0.434353854186085,-0.492611115579715
-6.22141711599424,1.1391009857603,1.85904056781747,-0.468714329762258,0.136103430635419,-0.389665297741385,0.0709420544141904,-0.0146143358926919,-0.0123162646458503,0.717140525776132,-0.230091944446327,-0.439502184284699,-0.489494630613473
-5.15393377385286,1.10990573931534,2.95470937167338,-0.525577232407112,0.147348046356004,-0.365599425991315,0.0659705966033435,-0.0131970785077348,-0.0160925882645138,0.715335622634033,-0.231622093195177,-0.444847947109484,-0.486576260094081
-3.97555571673527,1.04790103362069,4.16219342630771,-0.571210828055672,0.15813666231589,-0.330017789948794,0.0604866563010296,-0.0116696549643753,-0.0195706743442144,0.712774056675014,-0.234623890994659,-0.450252997810939,-0.483918393810188
-2.70505896944469,0.95865545692024,5.42871838028454,-0.60460004968219,0.168169026863801,-0.282066108863217,0.0546076019123403,-0.0100381265184769,-0.0226310938382744,0.709572927268322,-0.238814413118863,-0.455614713601582,-0.48154871999031
-1.36645978002853,0.852158965264938,6.69454647217066,-0.624943791625176,0.177222681069934,-0.221452662548325,0.0484598827058035,-0.0083111679788082,-0.0251486876953321,0.705884305429943,-0.24383467014714,-0.460855205778181,-0.479462699580555
0.00897744636874132,0.734321202735959,7.88747851649996,-0.631717351489093,0.185154664005144,-0.148545415552356,0.0421765769902321,-0.00649928125343281,-0.0269986780858355,0.701890603121859,-0.24930036382567,-0.465907238726449,-0.477628888100289
1.37593625010547,0.602837397670969,8.91930770884662,-0.624778931202341,0.191840039102385,-0.0645143623730072,0.035894095576775,-0.00461430773789516,-0.0280639769754623,0.697798229304927,-0.254842929328936,-0.470707685097135,-0.475990533246672
2.66813074522957,0.451304276876219,9.68838994287062,-0.604544744421284,0.197110329570328,0.0285212479381948,0.0297474771986568,-0.0026695558945316,-0.0282439425476364,0.693831846258414,-0.260128029093929,-0.475204929340235,-0.474458694438296
3.80192796901665,0.278385561880384,10.0924153692338,-0.572180599045672,0.200758360859317,0.127422396551332,0.0238638504813221,-0.000680212442383371,-0.0274642243251888,0.690226847315997,-0.264860507938739,-0.479373729059861,-0.472902356164458
4.69591010314981,0.0907167435800061,10.0519730305742,-0.529677556880459,0.202603454481825,0.228141460602988,0.0183545597016914,0.00133659663432234,-0.0256864050394172,0.687213077231659,-0.268796208212476,-0.483222005366077,-0.471151014497875
5.29767031076236,-0.105319240695531,9.53743493162987,-0.479695803006517,0.202530024091454,0.326085622466624,0.0133076929022565,0.00336226402718874,-0.0229152696240691,0.684988702937264,-0.271761519764506,-0.486785020343884,-0.469016521236103
